#number_of_comment_lines: 79
#title: Tropospheric Ozone Assessment Report (TOAR) aggregated metrics file
#filename: TOAR_sfc_ozone_summer_global_1995-1999_aggregated.csv
#license: CC-BY4 (https://creativecommons.org/licenses/by/4.0/legalcode)
#author: Schultz, MG, Forschungszentrum Juelich GmbH, Juelich, Germany (m.schultz@fz-juelich.de)
#citation: Schultz, MG et al. (2017): Tropospheric Ozone Assessment Report, Global surface ozone datasets. https://doi.org/10.1594/PANGAEA.876108
#project: Tropospheric Ozone Assessment Report (TOAR), an IGAC-sponsored activity
#data_source: Surface ozone database at Juelich Supercomputing Centre, Forschungszentrum Juelich, Germany
#data_source_description: The TOAR surface ozone database contains hourly surface ozone measurements from over 9,600 stations around the world made between 1970 and 2015.
#data_source_reference: Schultz, MG et al. (2017): Tropospheric Ozone Assessment Report: Database and Metrics Data of Global Surface Ozone Observations. Elementa - Science of the Anthropocene, http://doi.org/10.1525/elementa.244
#data_use_policy: If you make use of this dataset in your own presentations or publications, please do three things: 1. cite the dataset (see citation above),  2. cite the data_source_reference, 3. acknowledge the TOAR initiative (http://www.igacproject.org/activities/TOAR)
#dataset_description: This file contains several statistical quantities and ozone metrics from the TOAR database at individual stations with at least 3 years of data between 1995 and 1999; data were aggregated as average summer values during this period
#data_aggregation_period: summer months (April-September in Northern hemisphere, October-March in Southern hemisphere)
#date_range: 1995-01-01 to 1999-12-31
#column01: numid; internal station number (unique identifier)
#column02: network_name; name of the measurement network/data center from which the data originated
#column03: station_id; alphanumeric identifier of station according to network conventions
#column04: station_name; name of the station as provided by network data center or station PI
#column05: station_country; country operating the station (ISO names with few exceptions)
#column06: station_type; characterization of station as "traffic", "industry", or "background" according to data provider
#column07: station_type_of_area; classification of station environment as "urban", "suburban", "rural", or "remote" according to data provider
#column08: station_lat; geographic latitude of station (degrees_north)
#column09: station_lon; geographic longitude of station (degrees_east)
#column10: station_alt; altitude of station above sea level (m)
#column11: station_google_alt; altitude of station according to Google(c) maps 
#column12: station_etopo_relative_alt; relative altitude of station versus minimum altitude in 5 km circle around station, based on ETOPO version 1 topography
#column13: station_population_density; population density at station according to GPW version 3 (people km-2); see http://sedac.ciesin.columbia.edu/gpw
#column14: station_max_population_density_5km; maximum population density in 5 km radius around station location (people km-2)
#column15: station_max_population_density_25km; maximum population density in 25 km radius around station location (people km-2)
#column16: station_nightlight_1km; stable nighttime light intensity index from NOAA-DMSP (index); see http://ngdc.noaa.gov/eog/dmsp/downloadV4composites.html
#column17: station_nightlight_5km; averaged nighttime light intensity index within 5 km radius around station (index)
#column18: station_max_nightlight_25km; maximum nighttime light intensity index within 25 km radius around station (index)
#column19: station_htap_region; region code according to TFHTAP region mapping (integer)
#column20: station_climatic_zone; numerical code designating climatic zone of station location according to IPCC, 2006; see http://eusoils.jrc.ec.europa.eu/projects/RenewableEnergy
#column21: station_dominant_landcover; numeric code designating the dominant landcover type at station location from https://lpdaac.usgs.gov/dataset_discovery/modis/modis_products_table/mcd12c1
#column22: station_landcover_description; percent fractions of most important landcover type classes (text); data from https://lpdaac.usgs.gov/dataset_discovery/modis/modis_products_table/mcd12c1
#column23: station_nox_emissions; NOx emissions estimate (g m-2 yr-1) from http://edgar.jrc.ec.europa.eu/htap_v2/index.php?SECURE=123
#column24: station_omi_no2_column; tropospheric NO2 column density (10^15 molecules cm-2) from Ozone Monitoring Instrument; see Krotkov et al., 2016
#column25: station_toar_category; globally consistent, objective station classifier "urban", "rural, low elevation", "rural, high elevation", or "unclassified" based on thresholds of nightlight, population_density, and no2_column; see Schultz et al., 2017
#column26: data_capture; fraction of hourly data values available in averaging period, averaged over 1995-1999
#column27: mean; mean value (nmol mol-1); no data capture threshold
#column28: dma8epa; 4th highest daily maximum 8-hour ozone mixing ratio (nmol mol-1), averaged over 1995-1999, relaxed data capture criterion, time window definition according to US EPA
#column29: dma8epa_strict; as dma8epa, but with strict data capture criterion (matching the US EPA definition, but without the exception rules)
#column30: dma8epax; 4th highest daily maximum 8-hour ozone mixing ratio (nmol mol-1), averaged over 1995-1999, relaxed data capture criterion, time window definition according to 2016 US EPA standard
#column31: dma8epax_strict; as dma8epax, but with strict data capture criterion
#column32: dma8eu; as dma8epa, but 26th highest time window definition according to EU regulations, relaxed data capture threshold
#column33: dma8eu_strict; as dma8eu, but with strict data capture criterion
#column34: avgdma8epax; average value of daily maximum 8-hour average ozone mixing ratios
#column35: somo10; sum of daily maximum 8-hour mean ozone mixing ratios exceeding 10 nmol mol-1, time window according to EU regulations, relaxed data capture criterion
#column36: somo10_strict; as somo10, but with strict data capture threshold as defined in the EU regulations
#column37: somo35; sum of daily maximum 8-hour mean ozone mixing ratios exceeding 35 nmol mol-1, time window according to EU regulations, relaxed data capture criterion
#column38: somo35_strict; as somo35, but with strict data capture threshold as defined in the EU regulations
#column39: w90; 4th highest daily maximum 5-hour W90 exposure index, averaged over 1995-1999
#column40: nvgt050; number of days with exceedance of dma8epax above 50 nmol mol-1, averaged over 1995-1999
#column41: nvgt060; number of days with exceedance of dma8epax above 60 nmol mol-1, averaged over 1995-1999
#column42: nvgt070; number of days with exceedance of dma8epax above 70 nmol mol-1, averaged over 1995-1999
#column43: nvgt080; number of days with exceedance of dma8epax above 80 nmol mol-1, averaged over 1995-1999
#column44: nvgt090; number of days with exceedance of daily maximum 1-hour ozone mixing ratios above 90 nmol mol-1, averaged over 1995-1999
#column45: nvgt100; number of days with exceedance of daily maximum 1-hour ozone mixing ratios above 100 nmol mol-1, averaged over 1995-1999
#column46: nvgt120; number of days with exceedance of daily maximum 1-hour ozone mixing ratios above 120 nmol mol-1, averaged over 1995-1999
#column47: median; median ozone mixing ratio, averaged over 1995-1999
#column48: p05; 5th percentile value, averaged over 1995-1999 (nmol mol-1)
#column49: p10; 10th percentile value, averaged over 1995-1999 (nmol mol-1)
#column50: p25; 25th percentile value, averaged over 1995-1999 (nmol mol-1)
#column51: p75; 75th percentile value, averaged over 1995-1999 (nmol mol-1)
#column52: p90; 90th percentile value, averaged over 1995-1999 (nmol mol-1)
#column53: p95; 95th percentile value, averaged over 1995-1999 (nmol mol-1)
#column54: p98; 98th percentile value, averaged over 1995-1999 (nmol mol-1)
#column55: p99; 99th percentile value, averaged over 1995-1999 (nmol mol-1)
#column56: aot40; cumulative daytime ozone mixing ratio above 40 nmol mol-1,, averaged over 1995-1999
#column57: daylight_aot40; as aot40, but using solar zenith angle to identify daytime instead of fixed 12-hour window
#column58: dark_aot40; as daylight_aot40, but accumulating over dark periods
#column59: w126; cumulative W126 exposure index derived from daytime ozone mixing ratios
#column60: w126_24h; as w126, but accumulated over 24 hours instead of 12 hours per day
#column61: daytime_avg; mean annual average of daytime ozone mixing ratios, i.e. between 8 and 20 h local time (nmol mol-1)
#column62: nighttime_avg;  mean annual average of nighttime ozone mixing ratios, i.e. between 20 and 8 h local time (nmol mol-1)
#column63: drmdmax1h; maximum of 3-months running mean of daily maximum 1-hour ozone mixing ratios (nmol mol-1)
#column64: day_of_drmdmax1h; day of the year when drmdmax1h occured, average over 3-5 year period; warning: potentially flawed for southern hemisphere stations
#column65: count; number of years included in the various metrics values
numid;network_name;station_id;station_name;station_country;station_type;station_type_of_area;station_lat;station_lon;station_alt;station_google_alt;station_etopo_relative_alt;station_population_density;station_max_population_density_5km;station_max_population_density_25km;station_nightlight_1km;station_nightlight_5km;station_max_nightlight_25km;station_htap_region;station_climatic_zone;station_dominant_landcover;station_landcover_description;station_nox_emissions;station_omi_no2_column;station_toar_category;data_capture;mean;dma8epa;dma8epa_strict;dma8epax;dma8epax_strict;dma8eu;dma8eu_strict;avgdma8epax;somo10;somo10_strict;somo35;somo35_strict;w90;nvgt050;nvgt060;nvgt070;nvgt080;nvgt090;nvgt100;nvgt120;median;p05;p10;p25;p75;p90;p95;p98;p99;aot40;daylight_aot40;dark_aot40;w126;w126_24h;daytime_avg;nighttime_avg;drmdmax1h;day_of_drmdmax1h;count
15669;NIES;jp13221010;Kiyoseshikamikiyoto;Japan;other;urban;35.7811;139.5217;47.0;50.0;27.0;130979;185383;303242;63.0;63.0;63.0;6;1;13;Urban and built-up: 82.3 %, Croplands: 6.6 %, Mixed forest: 6.1 %, Woody savannas: 3.2 %, Closed shrublands: 1.4 %;78.0057;13.79;3;0.942349726776;27.144368634;97.05;97.05;97.05;97.05;69.0916666667;68.95;47.3507109759;6875.52046172;6905.89392018;2890.18953565;2910.87012589;465.121522772;78.6;43.8;23.0;13.2;21.6;13.6;5.6;21.6;2.6;3.6;8.4;40.2;58.4;70.4;87.488;98.0;19563.0612947;19317.7789018;1538.199955;25109.7076967;27136.533395;38.1003859168;15.5257357928;67.8942929293;171.8;5
15670;NIES;jp13224010;Tamashiatago;Japan;other;urban;35.6339;139.4328;100.0;112.0;33.0;85778;112204;285667;63.0;62.98;63.0;6;1;13;Urban and built-up: 74.5 %, Mixed forest: 20.6 %, Woody savannas: 2.5 %;27.8147;12.17;3;0.89262295082;24.673436638;81.7;81.7;81.7;81.7;64.1285714286;64.075;42.850379947;6024.43758238;6068.89001381;2236.14192798;2263.59882923;329.36197379;60.4;32.2;16.4;5.6;11.6;6.6;0.6;19.0;2.4;3.6;7.8;36.6;54.4;65.4;78.2;86.188;14720.8953222;14560.6502177;1184.9154673;18238.6109265;19705.0026116;34.0386975301;14.6318094892;58.7627133823;154.2;5
15671;NIES;jp13307010;Hinohara;Japan;other;urban;35.7311;139.1136;350.0;459.0;69.0;446;2166;99881;8.0;8.05;63.0;6;1;5;Mixed forest: 90.5 %, Urban and built-up: 5.9 %, Woody savannas: 1.3 %;1.89863;6.42;1;0.571721311475;22.1412478352;90.7916666667;90.5;90.7916666667;90.7916666667;68.4583333333;68.2916666667;44.6029722348;6279.8015873;6336.63270737;2541.47420635;2576.57381031;434.972409703;69.0;41.6666666667;23.6666666667;9.66666666667;25.0;14.0;4.33333333333;14.3333333333;1.0;1.33333333333;4.16666666667;32.3333333333;56.0;70.6666666667;86.3333333333;97.7266666667;17806.6541564;17767.9884906;217.965871736;23835.5608666;24479.2886047;34.7383097743;8.99502995958;69.4374315655;146.6;5
15706;NIES;jp14203010;Hiratsukashiyakusho;Japan;other;suburban;35.3361;139.3469;6.0;12.0;6.0;28660;64446;166525;62.0;53.85;63.0;6;1;13;Water: 37.6 %, Urban and built-up: 34.6 %, Mixed forest: 21.8 %, Woody savannas: 2.6 %, Croplands: 1.4 %;26.0137;9.43;3;0.938479052823;20.6765645703;72.725;72.5;72.725;72.5;54.3;54.125;33.2632993475;4452.58279043;4464.00907404;1287.14020147;1293.61614164;189.78609001;34.6;13.8;5.0;1.6;3.4;1.8;0.0;15.4;2.4;3.8;7.0;30.4;45.6;54.0;64.492;71.586;7522.05758172;7311.08139467;1119.44795398;8243.38541473;9314.6172625;27.160390612;13.8173449931;50.4741073658;127.0;5
15737;NIES;jp15201020;Ishiyamachuugakkou;Japan;other;suburban;37.8989;139.0883;0.0;0.0;0.0;41120;41120;41120;63.0;61.44;63.0;6;1;12;Water: 37.0 %, Croplands: 33.4 %, Mixed forest: 13.0 %, Urban and built-up: 8.6 %, Cropland/Natural vegetation mosaic: 3.9 %, Woody savannas: 1.8 %, Grasslands: 1.3 %;19.4626;2.31;3;0.912112932605;30.6137485388;70.5285714286;70.5285714286;69.4928571429;69.3928571429;56.15;56.0357142857;40.0880731302;5670.56340625;5705.64410353;1662.82522025;1687.03384467;133.071962167;44.4;14.8;4.8;0.6;0.8;0.2;0.0;29.2;6.8;10.22;18.4;41.8;51.4;57.6;65.0;69.648;9388.98889996;9511.23661399;3909.98559436;9385.76980067;13221.9288236;35.1788690828;25.8196000443;58.0767975856;116.6;5
15738;NIES;jp15201060;Kokusetsuniigata;Japan;other;suburban;37.9361;139.0794;10.0;10.0;2.0;27135;41120;41120;63.0;57.18;63.0;6;1;13;Water: 48.7 %, Croplands: 28.9 %, Urban and built-up: 8.0 %, Mixed forest: 7.4 %, Cropland/Natural vegetation mosaic: 3.4 %, Woody savannas: 1.6 %, Grasslands: 1.3 %;19.4891;2.17;3;0.904553734062;31.1561134351;71.5928571429;69.2098214286;71.4928571429;69.0848214286;57.4;57.35;41.665627363;6078.06949844;6087.66153709;1980.96231495;1987.96196616;131.573009743;44.4;18.0;7.4;1.2;0.75;0.0;0.0;28.75;5.5;9.0;17.5;41.5;50.75;56.5;64.74;69.7525;8713.33156634;10673.0918515;3970.80214766;8741.73940324;12349.4276964;34.1162905396;25.4061092206;58.2281389093;118.8;5
15739;NIES;jp15201322/jp15201140;Shiyakushojihai;Japan;other/traffic;suburban;37.9197;139.0422;1.0;2.0;2.0;38383;41120;41120;63.0;57.9;63.0;6;1;13;Water: 55.0 %, Croplands: 27.2 %, Urban and built-up: 7.2 %, Mixed forest: 4.4 %, Cropland/Natural vegetation mosaic: 3.0 %, Woody savannas: 1.5 %, Grasslands: 1.1 %;19.4891;2.17;3;0.917213114754;28.3422826394;66.3142857143;66.3142857143;65.4964285714;65.4964285714;53.15;53.0571428571;37.3099405607;5111.55519361;5152.89608622;1304.93568158;1329.97011995;108.752026212;31.8;11.0;3.0;0.6;0.4;0.0;0.0;27.0;6.4;9.2;16.8;38.8;49.4;54.4;61.2;66.298;6872.75158347;7018.46826002;2962.5446642;6787.30239454;9628.63081557;31.9363090168;24.443828974;55.0005866411;111.2;5
15749;NIES;jp15202080;Nagaokakougyoukoukou;Japan;other;suburban;37.4389;138.8414;20.0;24.0;4.0;11289;12712;16242;62.0;53.66;63.0;6;1;13;Mixed forest: 52.6 %, Croplands: 12.5 %, Water: 11.1 %, Cropland/Natural vegetation mosaic: 7.6 %, Evergreen Needleleaf forest: 4.3 %, Urban and built-up: 4.0 %, Grasslands: 3.3 %, Woody savannas: 2.8 %;5.44195;1.92;0;0.954872495446;25.4202092963;70.7;70.7;70.7;70.7;53.8904761905;53.7904761905;37.3090192124;5129.59907629;5142.04459499;1562.42818051;1569.3353039;165.117071365;41.4;17.6;8.4;3.8;2.8;0.6;0.0;23.4;3.2;5.8;12.2;36.4;47.4;54.6;63.2;69.0;9307.97120717;9305.84708113;2042.26607497;10589.2751889;12661.676161;31.6096739779;19.2040275778;53.0470401494;113.0;5
15750;NIES;jp15202090;Seishounenbunkasenta;Japan;other;suburban;37.4469;138.8628;20.0;22.0;10.0;12712;12719;17299;61.0;51.61;63.0;6;1;13;Mixed forest: 52.6 %, Croplands: 12.5 %, Water: 11.1 %, Cropland/Natural vegetation mosaic: 7.6 %, Evergreen Needleleaf forest: 4.3 %, Urban and built-up: 4.0 %, Grasslands: 3.3 %, Woody savannas: 2.8 %;5.44195;1.92;0;0.931056466302;25.1277076374;67.1392857143;67.1392857143;67.1392857143;67.1392857143;53.125;52.6964285714;37.2531259843;5051.36385869;5091.7794862;1357.99753773;1380.72139714;121.430441264;34.8;14.2;3.8;0.6;0.8;0.0;0.0;23.0;3.4;5.2;11.6;36.8;47.4;54.02;61.224;66.732;7714.08122403;7667.62053163;1376.74168597;7894.33313238;9326.44749311;31.6520907993;18.2329824943;52.9558979972;120.4;5
15752;NIES;jp15205060;Kashiwazaki;Japan;other;suburban;37.3725;138.5683;10.0;11.0;6.0;4285;4372;12712;59.0;35.88;63.0;6;1;13;Water: 48.9 %, Mixed forest: 37.7 %, Croplands: 4.3 %, Cropland/Natural vegetation mosaic: 3.4 %, Deciduous Broadleaf forest: 1.5 %, Evergreen Needleleaf forest: 1.2 %, Urban and built-up: 1.0 %;2.44405;1.63;0;0.923451730419;28.5725562982;73.2392857143;73.2392857143;73.2392857143;73.2392857143;57.0142857143;56.9892857143;40.8284842328;5740.87006173;5792.0011899;2045.18584656;2073.49798007;201.189290177;56.2;28.4;13.0;4.8;4.6;1.6;0.0;27.0;4.2;6.6;14.4;41.0;50.6;57.6;67.2;72.4;13286.1646031;13287.7636854;3856.88217006;15254.9367924;19178.0355743;35.3416854343;21.5447158416;56.7929764065;119.6;5
15758;NIES;jp15217050;Oosaki;Japan;other;suburban;37.0386;138.2556;40.0;46.0;41.0;2621;5373;9474;50.0;30.17;61.0;6;1;5;Mixed forest: 57.7 %, Water: 12.7 %, Cropland/Natural vegetation mosaic: 12.4 %, Croplands: 7.9 %, Grasslands: 2.9 %, Urban and built-up: 1.9 %, Woody savannas: 1.9 %, Deciduous Broadleaf forest: 1.5 %;6.34677;2.0;0;0.935974499089;32.0373706195;74.675;74.675;74.675;74.675;59.4464285714;59.4464285714;44.111094727;6308.48202078;6364.47925892;2120.68417193;2162.3459143;186.377536438;60.0;24.2;9.4;2.8;1.8;0.0;0.0;31.0;7.0;10.6;19.0;43.8;54.14;60.8;68.816;74.434;13379.3741448;13472.5865886;3280.92780035;14197.6776051;17436.7587134;38.6842344374;25.1001239689;59.301786362;115.8;5
15765;NIES;jp15347010;Tachibotokeshougakkou;Japan;other;suburban;37.8733;139.0019;1.0;-2.0;0.0;31083;39072;41120;62.0;56.64;63.0;6;1;13;Water: 50.6 %, Croplands: 29.5 %, Urban and built-up: 8.6 %, Mixed forest: 4.9 %, Cropland/Natural vegetation mosaic: 3.1 %, Woody savannas: 1.4 %, Grasslands: 1.1 %;19.4626;2.31;3;0.94635701275;26.5434663544;67.375;67.375;66.5464285714;66.5464285714;51.95;51.95;36.572545356;4997.75790816;5010.83494559;1265.22980115;1272.26026658;119.682748303;30.0;10.0;4.8;1.4;1.6;0.2;0.0;25.2;4.0;6.8;14.6;37.8;47.4;52.8;59.8;65.6;6763.14209822;6807.10216526;2300.88756593;6984.91736802;9243.58148237;31.5476578182;21.1875988137;54.0008429119;115.0;5
15767;NIES;jp15543010;Nishifukushima;Japan;other;suburban;37.1806;138.2681;4.0;1.0;3.0;6243;9469;9474;57.0;46.61;61.0;6;1;13;Water: 44.9 %, Mixed forest: 36.9 %, Croplands: 7.2 %, Cropland/Natural vegetation mosaic: 5.5 %, Urban and built-up: 1.8 %, Deciduous Broadleaf forest: 1.1 %, Woody savannas: 1.0 %;6.35503;2.01;0;0.953438069216;25.5281753617;64.9866071429;64.9866071429;64.4910714286;64.4910714286;51.75;51.6458333333;36.6900849619;5008.54116786;5049.98337133;1229.28527368;1245.33822446;106.974811787;30.0;8.5;2.5;0.5;1.0;0.25;0.0;23.75;4.0;6.5;12.6875;35.5;46.975;53.5;60.25;64.705;6559.17478704;6483.28136776;2162.01992507;6432.90421622;8410.0533003;31.3042839305;19.6293015329;53.3774717599;109.25;4
15769;NIES;jp16201021;Toyamashibazono;Japan;other;suburban;36.6972;137.2039;7.0;8.0;4.0;23139;26342;26357;63.0;62.28;63.0;6;1;12;Mixed forest: 39.0 %, Croplands: 27.0 %, Water: 19.5 %, Urban and built-up: 5.1 %, Grasslands: 3.5 %, Cropland/Natural vegetation mosaic: 3.0 %, Woody savannas: 1.6 %;2.55174;2.73;3;0.945218579235;32.4489633535;81.125;80.95;81.125;80.95;65.1428571429;65.0428571429;46.6173130181;6836.29880952;6881.84045163;2589.68809524;2625.46526273;244.643340061;75.6;34.2;15.0;4.6;3.4;0.8;0.0;31.4;3.8;7.0;16.2;46.6;58.6;66.0;74.4;79.8;16714.0956453;16771.8453942;4853.32026195;18605.2953901;23811.5132872;40.1109622841;24.209965555;63.6842539594;117.4;5
15774;NIES;jp16202010;Takaokahonmaru;Japan;other;suburban;36.7533;137.0256;8.0;7.0;7.0;17486;19122;26357;62.0;60.19;63.0;6;1;12;Mixed forest: 40.4 %, Croplands: 25.6 %, Water: 19.0 %, Urban and built-up: 5.0 %, Grasslands: 3.7 %, Cropland/Natural vegetation mosaic: 3.3 %, Woody savannas: 1.7 %;7.44653;2.73;3;0.951229508197;32.3636300913;76.0;76.0;76.0;76.0;62.0;61.8035714286;45.5573965652;6676.52857143;6711.50819455;2358.90357143;2388.94002235;195.157863587;63.0;25.4;9.2;3.8;2.6;0.2;0.0;32.0;5.0;8.4;18.2;44.8;55.6;63.2;70.8;74.8;14149.1713367;14152.860279;4210.10210259;15269.6021508;19686.238958;39.3657599298;24.8718985386;59.2552046884;123.6;5
15775;NIES;jp16202020;Takaokatoide;Japan;other;suburban;36.6828;136.9892;25.0;27.0;16.0;18866;19122;26357;57.0;51.43;63.0;6;1;12;Mixed forest: 49.7 %, Croplands: 25.1 %, Water: 9.8 %, Urban and built-up: 4.5 %, Cropland/Natural vegetation mosaic: 3.9 %, Grasslands: 3.8 %, Woody savannas: 1.6 %;4.10802;2.52;0;0.944672131147;32.6596079478;78.4;78.4;78.4;78.4;63.475;63.4;47.1578067966;6938.3808281;7014.44796077;2626.22868917;2678.99835786;219.122009563;74.4;32.0;14.4;5.0;4.2;0.2;0.0;32.2;3.4;7.0;17.4;46.4;57.4;64.8;72.6;77.888;16806.9154929;16841.3247143;4261.36014592;18629.5390794;23096.7759188;40.9166522574;23.9477750206;60.9489167537;128.0;5
15777;NIES;jp16202090;Takaokanoumachi;Japan;other;suburban;36.7658;137.0419;4.0;7.0;1.0;19104;19104;26357;61.0;59.1;63.0;6;1;13;Mixed forest: 36.0 %, Water: 25.3 %, Croplands: 24.6 %, Urban and built-up: 5.1 %, Grasslands: 3.5 %, Cropland/Natural vegetation mosaic: 2.4 %, Woody savannas: 1.7 %;7.44653;2.73;3;0.943306010929;34.0616762491;78.125;78.125;78.125;78.125;63.65;63.65;47.5627499132;7125.90619048;7184.77154842;2753.72077381;2801.16007902;213.421677429;75.8;32.6;12.8;4.0;3.2;1.0;0.0;34.4;5.0;8.8;19.2;47.0;58.0;64.6;73.2;77.83;16701.6957651;16609.6243844;5446.19810139;18223.3237401;23758.4767506;41.3209116139;26.4646101216;59.9373754398;127.0;5
15778;NIES;jp16203020;Shinminatoimai;Japan;other;suburban;36.7417;137.0906;2.0;0.0;1.0;16216;18524;26357;62.0;60.16;63.0;6;1;12;Mixed forest: 34.4 %, Croplands: 27.4 %, Water: 23.5 %, Urban and built-up: 5.1 %, Grasslands: 3.7 %, Cropland/Natural vegetation mosaic: 3.1 %, Woody savannas: 1.6 %;7.44653;2.73;3;0.949499089253;31.4492939031;76.075;75.075;76.075;76.075;62.325;62.3178571429;46.1088017174;6756.33452381;6793.81141362;2448.18571428;2469.92157684;193.251045051;66.4;28.8;11.2;3.2;2.0;0.2;0.0;31.6;2.2;4.6;15.4;45.65;56.6;63.17;70.484;74.846;15009.5548585;14993.8527311;4298.03223167;16024.1656651;20417.2654943;39.7743077478;22.5310858202;60.0766847704;129.2;5
15779;NIES;jp16203030;Shinminatoebie;Japan;other;suburban;36.7639;137.1483;1.0;1.0;0.0;6929;18111;26357;55.0;49.84;63.0;6;1;13;Water: 35.7 %, Croplands: 26.0 %, Mixed forest: 23.9 %, Urban and built-up: 5.2 %, Grasslands: 3.7 %, Cropland/Natural vegetation mosaic: 2.7 %, Woody savannas: 1.6 %;7.53083;2.8;0;0.949408014572;36.3367438299;82.4571428571;82.4571428571;82.4571428571;82.4571428571;68.6;68.525;50.7164259693;7751.98590398;7783.70871051;3368.38477237;3395.6542287;266.830460112;94.4;47.4;20.0;8.0;7.2;1.8;0.2;37.2;4.0;8.2;20.1;51.0;62.0;68.79;77.4;82.4;21052.3538797;20893.0711202;8333.685945;24028.6259569;32889.0341686;43.7235730576;28.4678451091;64.9866110544;128.8;5
15780;NIES;jp16203200;Shinminatomikasone;Japan;other;suburban;36.7778;137.0792;2.0;2.0;-1.0;18524;19104;26357;60.0;55.44;63.0;6;1;13;Mixed forest: 30.8 %, Water: 30.7 %, Croplands: 24.5 %, Urban and built-up: 5.1 %, Grasslands: 3.6 %, Cropland/Natural vegetation mosaic: 2.5 %, Woody savannas: 1.6 %;7.44653;2.73;3;0.951092896175;35.7791443647;82.8;82.8;82.8;82.8;68.5678571429;68.475;50.3563708467;7685.83682539;7716.41548533;3274.62998016;3296.48751092;272.080595121;88.8;44.2;17.8;8.4;6.6;1.8;0.0;36.6;3.6;7.36;19.6;49.8;61.2;69.2;77.6;82.658;20153.0828376;20069.4193808;7612.05058296;23082.8953252;31126.5762292;43.4516079914;27.7148657918;64.74;126.0;5
15782;NIES;jp16205180;Himi;Japan;other;suburban;36.8392;136.9911;5.0;5.0;6.0;4284;18214;26328;54.0;37.18;63.0;6;1;12;Mixed forest: 37.8 %, Water: 29.7 %, Croplands: 20.5 %, Urban and built-up: 4.2 %, Grasslands: 2.7 %, Cropland/Natural vegetation mosaic: 2.1 %, Woody savannas: 1.3 %;2.0711;2.11;0;0.949817850638;36.7092694867;84.8;84.8;84.8;84.8;69.0928571429;69.0928571429;52.0712497462;7882.8260989;7917.33176549;3438.10860152;3470.96209475;289.372876593;98.4;52.6;21.4;9.2;7.8;1.4;0.0;37.0;5.4;8.8;20.0;51.6;62.8;70.2;78.084;84.2;23022.925174;22909.7384947;6948.2729768;26544.7695273;33909.2634992;45.7846730226;27.0365063752;66.6406741573;128.4;5
15783;NIES;jp16206020;Namerikawaoosakino;Japan;other;suburban;36.7503;137.3947;103.0;85.0;101.0;8257;9240;26357;28.0;32.41;63.0;6;1;12;Mixed forest: 41.8 %, Water: 23.1 %, Croplands: 18.8 %, Cropland/Natural vegetation mosaic: 5.6 %, Grasslands: 4.1 %, Urban and built-up: 3.5 %, Woody savannas: 1.8 %;2.55526;2.66;0;0.946812386157;40.2148187902;86.875;86.875;86.875;86.875;69.1;69.1;51.8830793394;7744.79629775;7781.0724394;3346.29814887;3374.25772906;321.975926632;95.0;53.6;21.4;9.2;7.8;2.6;0.0;38.6;14.6;18.0;27.0;52.2;63.4;70.6;78.644;84.348;22710.7392487;22972.7604707;9073.86731196;26785.2758438;36735.944331;45.3811701799;34.7627625388;66.50639201;125.8;5
15784;NIES;jp16206240;Namerikawakamijima;Japan;other;suburban;36.7508;137.3503;13.0;8.0;10.0;7443;22987;26357;52.0;45.08;63.0;6;1;12;Mixed forest: 39.3 %, Water: 26.7 %, Croplands: 19.0 %, Cropland/Natural vegetation mosaic: 4.7 %, Urban and built-up: 4.3 %, Grasslands: 3.3 %, Woody savannas: 1.6 %;2.55526;2.66;0;0.942349726776;32.9350489075;83.8;83.725;83.8;83.725;67.9285714286;67.9035714286;50.4137924718;7419.15821773;7492.36644063;3101.55081641;3146.08287869;286.932508033;91.0;48.8;20.0;8.0;7.0;1.8;0.0;31.6;3.6;6.0;14.8;48.6;61.46;69.2;77.624;83.858;21277.8061544;21197.763133;3923.42015454;24816.9269192;29198.5408735;43.5447781207;21.6698252951;65.9074507571;126.4;5
15785;NIES;jp16207011;Kurobeueki;Japan;other;suburban;36.8822;137.4461;15.0;18.0;20.0;6906;6906;26328;60.0;43.23;62.0;6;1;12;Water: 51.7 %, Mixed forest: 28.8 %, Croplands: 11.0 %, Cropland/Natural vegetation mosaic: 3.2 %, Urban and built-up: 2.5 %, Grasslands: 1.4 %;1.81067;2.19;0;0.940710382514;30.8515984624;77.925;77.925;77.925;77.925;61.225;61.2;45.412941996;6557.26141341;6610.90450384;2295.71689161;2335.06558163;214.651078969;67.8;26.2;9.2;4.4;1.8;0.2;0.0;30.2;3.4;6.3;15.4;44.6;55.2;62.8;70.4;75.8;14234.4395355;14257.431372;3327.86746696;15188.4020179;18654.1186907;39.2243499401;21.9954441313;58.817284277;125.0;5
