#number_of_comment_lines: 79
#title: Tropospheric Ozone Assessment Report (TOAR) aggregated metrics file
#filename: TOAR_sfc_ozone_summer_global_2005-2009_aggregated.csv
#license: CC-BY4 (https://creativecommons.org/licenses/by/4.0/legalcode)
#author: Schultz, MG, Forschungszentrum Juelich GmbH, Juelich, Germany (m.schultz@fz-juelich.de)
#citation: Schultz, MG et al. (2017): Tropospheric Ozone Assessment Report, Global surface ozone datasets. https://doi.org/10.1594/PANGAEA.876108
#project: Tropospheric Ozone Assessment Report (TOAR), an IGAC-sponsored activity
#data_source: Surface ozone database at Juelich Supercomputing Centre, Forschungszentrum Juelich, Germany
#data_source_description: The TOAR surface ozone database contains hourly surface ozone measurements from over 9,600 stations around the world made between 1970 and 2015.
#data_source_reference: Schultz, MG et al. (2017): Tropospheric Ozone Assessment Report: Database and Metrics Data of Global Surface Ozone Observations. Elementa - Science of the Anthropocene, http://doi.org/10.1525/elementa.244
#data_use_policy: If you make use of this dataset in your own presentations or publications, please do three things: 1. cite the dataset (see citation above),  2. cite the data_source_reference, 3. acknowledge the TOAR initiative (http://www.igacproject.org/activities/TOAR)
#dataset_description: This file contains several statistical quantities and ozone metrics from the TOAR database at individual stations with at least 3 years of data between 2005 and 2009; data were aggregated as average summer values during this period
#data_aggregation_period: summer months (April-September in Northern hemisphere, October-March in Southern hemisphere)
#date_range: 2005-01-01 to 2009-12-31
#column01: numid; internal station number (unique identifier)
#column02: network_name; name of the measurement network/data center from which the data originated
#column03: station_id; alphanumeric identifier of station according to network conventions
#column04: station_name; name of the station as provided by network data center or station PI
#column05: station_country; country operating the station (ISO names with few exceptions)
#column06: station_type; characterization of station as "traffic", "industry", or "background" according to data provider
#column07: station_type_of_area; classification of station environment as "urban", "suburban", "rural", or "remote" according to data provider
#column08: station_lat; geographic latitude of station (degrees_north)
#column09: station_lon; geographic longitude of station (degrees_east)
#column10: station_alt; altitude of station above sea level (m)
#column11: station_google_alt; altitude of station according to Google(c) maps 
#column12: station_etopo_relative_alt; relative altitude of station versus minimum altitude in 5 km circle around station, based on ETOPO version 1 topography
#column13: station_population_density; population density at station according to GPW version 3 (people km-2); see http://sedac.ciesin.columbia.edu/gpw
#column14: station_max_population_density_5km; maximum population density in 5 km radius around station location (people km-2)
#column15: station_max_population_density_25km; maximum population density in 25 km radius around station location (people km-2)
#column16: station_nightlight_1km; stable nighttime light intensity index from NOAA-DMSP (index); see http://ngdc.noaa.gov/eog/dmsp/downloadV4composites.html
#column17: station_nightlight_5km; averaged nighttime light intensity index within 5 km radius around station (index)
#column18: station_max_nightlight_25km; maximum nighttime light intensity index within 25 km radius around station (index)
#column19: station_htap_region; region code according to TFHTAP region mapping (integer)
#column20: station_climatic_zone; numerical code designating climatic zone of station location according to IPCC, 2006; see http://eusoils.jrc.ec.europa.eu/projects/RenewableEnergy
#column21: station_dominant_landcover; numeric code designating the dominant landcover type at station location from https://lpdaac.usgs.gov/dataset_discovery/modis/modis_products_table/mcd12c1
#column22: station_landcover_description; percent fractions of most important landcover type classes (text); data from https://lpdaac.usgs.gov/dataset_discovery/modis/modis_products_table/mcd12c1
#column23: station_nox_emissions; NOx emissions estimate (g m-2 yr-1) from http://edgar.jrc.ec.europa.eu/htap_v2/index.php?SECURE=123
#column24: station_omi_no2_column; tropospheric NO2 column density (10^15 molecules cm-2) from Ozone Monitoring Instrument; see Krotkov et al., 2016
#column25: station_toar_category; globally consistent, objective station classifier "urban", "rural, low elevation", "rural, high elevation", or "unclassified" based on thresholds of nightlight, population_density, and no2_column; see Schultz et al., 2017
#column26: data_capture; fraction of hourly data values available in averaging period, averaged over 2005-2009
#column27: mean; mean value (nmol mol-1); no data capture threshold
#column28: dma8epa; 4th highest daily maximum 8-hour ozone mixing ratio (nmol mol-1), averaged over 2005-2009, relaxed data capture criterion, time window definition according to US EPA
#column29: dma8epa_strict; as dma8epa, but with strict data capture criterion (matching the US EPA definition, but without the exception rules)
#column30: dma8epax; 4th highest daily maximum 8-hour ozone mixing ratio (nmol mol-1), averaged over 2005-2009, relaxed data capture criterion, time window definition according to 2016 US EPA standard
#column31: dma8epax_strict; as dma8epax, but with strict data capture criterion
#column32: dma8eu; as dma8epa, but 26th highest time window definition according to EU regulations, relaxed data capture threshold
#column33: dma8eu_strict; as dma8eu, but with strict data capture criterion
#column34: avgdma8epax; average value of daily maximum 8-hour average ozone mixing ratios
#column35: somo10; sum of daily maximum 8-hour mean ozone mixing ratios exceeding 10 nmol mol-1, time window according to EU regulations, relaxed data capture criterion
#column36: somo10_strict; as somo10, but with strict data capture threshold as defined in the EU regulations
#column37: somo35; sum of daily maximum 8-hour mean ozone mixing ratios exceeding 35 nmol mol-1, time window according to EU regulations, relaxed data capture criterion
#column38: somo35_strict; as somo35, but with strict data capture threshold as defined in the EU regulations
#column39: w90; 4th highest daily maximum 5-hour W90 exposure index, averaged over 2005-2009
#column40: nvgt050; number of days with exceedance of dma8epax above 50 nmol mol-1, averaged over 2005-2009
#column41: nvgt060; number of days with exceedance of dma8epax above 60 nmol mol-1, averaged over 2005-2009
#column42: nvgt070; number of days with exceedance of dma8epax above 70 nmol mol-1, averaged over 2005-2009
#column43: nvgt080; number of days with exceedance of dma8epax above 80 nmol mol-1, averaged over 2005-2009
#column44: nvgt090; number of days with exceedance of daily maximum 1-hour ozone mixing ratios above 90 nmol mol-1, averaged over 2005-2009
#column45: nvgt100; number of days with exceedance of daily maximum 1-hour ozone mixing ratios above 100 nmol mol-1, averaged over 2005-2009
#column46: nvgt120; number of days with exceedance of daily maximum 1-hour ozone mixing ratios above 120 nmol mol-1, averaged over 2005-2009
#column47: median; median ozone mixing ratio, averaged over 2005-2009
#column48: p05; 5th percentile value, averaged over 2005-2009 (nmol mol-1)
#column49: p10; 10th percentile value, averaged over 2005-2009 (nmol mol-1)
#column50: p25; 25th percentile value, averaged over 2005-2009 (nmol mol-1)
#column51: p75; 75th percentile value, averaged over 2005-2009 (nmol mol-1)
#column52: p90; 90th percentile value, averaged over 2005-2009 (nmol mol-1)
#column53: p95; 95th percentile value, averaged over 2005-2009 (nmol mol-1)
#column54: p98; 98th percentile value, averaged over 2005-2009 (nmol mol-1)
#column55: p99; 99th percentile value, averaged over 2005-2009 (nmol mol-1)
#column56: aot40; cumulative daytime ozone mixing ratio above 40 nmol mol-1,, averaged over 2005-2009
#column57: daylight_aot40; as aot40, but using solar zenith angle to identify daytime instead of fixed 12-hour window
#column58: dark_aot40; as daylight_aot40, but accumulating over dark periods
#column59: w126; cumulative W126 exposure index derived from daytime ozone mixing ratios
#column60: w126_24h; as w126, but accumulated over 24 hours instead of 12 hours per day
#column61: daytime_avg; mean annual average of daytime ozone mixing ratios, i.e. between 8 and 20 h local time (nmol mol-1)
#column62: nighttime_avg;  mean annual average of nighttime ozone mixing ratios, i.e. between 20 and 8 h local time (nmol mol-1)
#column63: drmdmax1h; maximum of 3-months running mean of daily maximum 1-hour ozone mixing ratios (nmol mol-1)
#column64: day_of_drmdmax1h; day of the year when drmdmax1h occured, average over 3-5 year period; warning: potentially flawed for southern hemisphere stations
#column65: count; number of years included in the various metrics values
numid;network_name;station_id;station_name;station_country;station_type;station_type_of_area;station_lat;station_lon;station_alt;station_google_alt;station_etopo_relative_alt;station_population_density;station_max_population_density_5km;station_max_population_density_25km;station_nightlight_1km;station_nightlight_5km;station_max_nightlight_25km;station_htap_region;station_climatic_zone;station_dominant_landcover;station_landcover_description;station_nox_emissions;station_omi_no2_column;station_toar_category;data_capture;mean;dma8epa;dma8epa_strict;dma8epax;dma8epax_strict;dma8eu;dma8eu_strict;avgdma8epax;somo10;somo10_strict;somo35;somo35_strict;w90;nvgt050;nvgt060;nvgt070;nvgt080;nvgt090;nvgt100;nvgt120;median;p05;p10;p25;p75;p90;p95;p98;p99;aot40;daylight_aot40;dark_aot40;w126;w126_24h;daytime_avg;nighttime_avg;drmdmax1h;day_of_drmdmax1h;count
15566;NIES;jp12212060;Sakuraino;Japan;other;suburban;35.7317;140.1528;20.0;16.0;18.0;42686;67853;207225;62.0;59.01;63.0;6;1;13;Urban and built-up: 42.2 %, Croplands: 22.4 %, Water: 11.5 %, Woody savannas: 11.4 %, Mixed forest: 9.7 %, Cropland/Natural vegetation mosaic: 1.2 %;49.8506;10.26;3;0.798952641166;33.6519623555;89.28125;89.28125;89.28125;89.28125;66.90625;66.90625;49.7066582097;7346.89732143;7352.97548731;3089.08184524;3095.26093178;388.020745014;84.5;45.75;20.75;9.0;14.0;8.5;4.5;32.5;4.25;8.25;18.125;46.5;58.5;67.175;78.635;88.2925;19832.1267764;19516.3050025;3977.56389369;23139.016471;26407.7853567;42.5109419383;24.8263785395;63.6611111111;144.8;5
15568;NIES;jp12213010;Touganehoriage;Japan;other;suburban;35.555;140.3719;7.0;8.0;5.0;13684;15825;107866;56.0;49.9;63.0;6;1;12;Water: 28.9 %, Croplands: 26.6 %, Mixed forest: 17.8 %, Woody savannas: 12.0 %, Urban and built-up: 9.7 %, Cropland/Natural vegetation mosaic: 3.5 %, Permanent wetlands: 1.0 %;7.98495;8.21;0;0.993681693989;31.6832002149;78.03125;78.03125;78.03125;78.03125;62.53125;62.53125;44.7862916341;6356.00744047;6356.00744047;2266.98065476;2266.98065476;228.950520131;65.25;32.0;10.5;3.25;4.25;1.5;0.0;30.625;4.3;8.5;17.5;44.0;56.25;63.0;70.5;76.75;14615.6878302;14308.9591405;3834.07972461;15766.7647439;19036.4679132;39.2272044213;24.0426602086;60.3777777778;117.75;4
15569;NIES;jp12214010;Sosatsubaki;Japan;other;suburban;35.7206;140.5781;46.0;8.0;5.0;6438;10371;20090;52.0;37.74;63.0;6;1;12;Croplands: 37.1 %, Water: 28.9 %, Mixed forest: 11.6 %, Woody savannas: 7.8 %, Urban and built-up: 7.8 %, Cropland/Natural vegetation mosaic: 2.3 %, Permanent wetlands: 1.7 %, Evergreen Needleleaf forest: 1.7 %;1.9803;7.43;0;0.993472981178;31.0270588505;74.625;74.625;74.625;74.625;60.4404761905;60.3571428571;42.8049592332;6015.24801587;6009.65483822;1971.26190476;1966.89789377;178.965171286;56.6666666667;24.0;6.66666666667;1.33333333333;3.0;1.0;0.0;29.3333333333;5.0;9.0;17.3333333333;43.3333333333;54.6666666667;60.3333333333;66.6666666667;73.0;12491.8360189;12228.6266438;4077.48748984;12703.860594;16115.6099147;38.0542363526;23.927824695;58.3519624102;112.666666667;3
15570;NIES;jp12216010;Narashinosaginuma;Japan;other;suburban;35.6856;140.0322;18.0;13.0;15.0;121975;121975;286245;63.0;62.2;63.0;6;1;13;Urban and built-up: 48.8 %, Water: 23.1 %, Croplands: 11.3 %, Woody savannas: 7.2 %, Mixed forest: 6.7 %;49.7882;13.07;3;0.993943533697;31.1612849388;86.25;86.25;86.25;86.25;64.4;64.4;46.5554189435;6739.1702381;6739.1702381;2628.59166667;2628.59166667;369.114240728;71.2;34.8;15.0;6.2;13.6;8.0;2.6;30.0;2.4;5.8;15.8;43.8;55.8;64.55;76.6;87.338;16405.3846095;16130.5488788;3314.88050527;18814.4027532;21648.6662554;39.1078241431;23.1107136943;61.8377777778;150.4;5
15571;NIES;jp12217010;Kashiwashikashiwa;Japan;other;suburban;35.8644;139.9736;22.0;22.0;12.0;89387;128424;303242;63.0;62.9;63.0;6;1;13;Urban and built-up: 51.9 %, Croplands: 33.0 %, Woody savannas: 7.2 %, Mixed forest: 3.5 %, Closed shrublands: 1.3 %, Cropland/Natural vegetation mosaic: 1.1 %;35.2491;11.74;3;0.92182756527;26.6731155519;85.3333333333;85.3333333333;85.3333333333;85.3333333333;62.7083333333;62.7083333333;43.4112081267;6270.49861383;6287.26652514;2261.63246086;2272.00749251;366.398806169;54.6666666667;30.6666666667;15.6666666667;7.33333333333;17.0;10.3333333333;6.0;23.3333333333;2.66666666667;4.33333333333;10.6666666667;37.6666666667;53.0;62.6666666667;76.6666666667;87.6166666667;14019.6995017;13824.9942362;1437.93252115;17303.4026908;18597.7685966;35.7283667248;17.657782726;58.3296296296;181.0;3
15572;NIES;jp12217020;Kashiwaeirakudai;Japan;other;suburban;35.8439;139.9722;21.0;20.0;13.0;89387;128424;303242;63.0;62.99;63.0;6;1;13;Urban and built-up: 57.9 %, Croplands: 24.4 %, Woody savannas: 5.8 %, Water: 5.3 %, Mixed forest: 3.6 %;35.2491;11.74;3;0.99262295082;31.6868662927;92.4;92.4;92.4;92.4;67.8;67.8;49.5476125423;7300.60238095;7300.60238095;3053.74880952;3053.74880952;428.544294738;79.8;47.0;21.6;11.8;18.4;11.6;5.0;29.6;2.4;5.8;15.4;44.4;58.46;68.4;82.688;94.722;19812.9202793;19609.351823;2574.30025173;24299.2611743;26552.5285245;41.4429061103;21.8376138434;64.8111111111;171.8;5
15573;NIES;jp12217030;Kashiwaoomuro;Japan;other;suburban;35.9003;139.9636;19.0;20.0;12.0;86522;89387;286245;63.0;61.9;63.0;6;1;13;Urban and built-up: 58.2 %, Croplands: 29.3 %, Woody savannas: 6.1 %, Mixed forest: 2.6 %, Closed shrublands: 1.3 %;35.2937;9.67;3;0.974442167577;27.9033090667;77.15625;77.15625;77.15625;77.15625;60.21875;60.09375;43.516020075;6209.98668281;6214.46942641;2176.86085048;2173.80917208;281.269504477;56.5;29.75;12.75;4.75;9.5;5.5;0.75;26.0;2.25;4.75;13.25;39.25;52.25;60.75;71.15;79.2;13462.974877;13276.5695555;1560.27369211;15991.1525896;17366.1307955;36.5105236042;19.1937024869;56.8636904762;149.0;4
15574;NIES;jp12218010;Katsuurakobado;Japan;other;suburban;35.1792;140.2656;100.0;93.0;68.0;2650;3853;14646;10.0;12.16;55.0;6;1;5;Mixed forest: 43.0 %, Water: 42.2 %, Croplands: 6.6 %, Cropland/Natural vegetation mosaic: 4.6 %, Permanent wetlands: 1.1 %;2.36157;5.75;1;0.970343806922;34.0199974515;80.53125;80.53125;80.53125;80.53125;64.96875;64.96875;46.7325589438;6801.554213;6817.07662338;2619.48783683;2628.34959415;239.599079808;72.5;34.5;13.0;3.75;3.5;1.75;0.75;33.5;5.25;9.75;19.25;47.25;58.5;65.25;73.185;78.75;16551.5700985;16172.5708046;5828.11630394;17765.5854135;23060.6517285;41.1234292753;26.8853778094;61.4339984351;113.75;4
15575;NIES;jp12219010;Ichiharayawata;Japan;other;suburban;35.5358;140.1242;4.0;2.0;4.0;12686;39646;149738;63.0;61.07;63.0;6;1;13;Urban and built-up: 24.5 %, Water: 21.0 %, Mixed forest: 20.0 %, Croplands: 17.5 %, Woody savannas: 10.4 %, Cropland/Natural vegetation mosaic: 5.7 %;49.7269;10.8;0;0.993078324226;30.9808914239;83.5;83.5;83.5;83.5;64.425;64.425;46.4293325527;6712.32857143;6714.11346154;2591.13571429;2593.48722528;324.950815708;70.6;38.0;15.6;5.6;11.6;6.2;2.6;28.8;3.6;7.0;15.4;43.6;56.94;64.97;75.556;85.076;16420.0206052;16087.0424518;3464.80738813;19074.8859466;22088.9644448;39.383509963;22.4799746095;61.4244444445;140.0;5
15576;NIES;jp12219030;Ichiharagoi;Japan;other;suburban;35.5122;140.0861;3.0;3.0;2.0;11260;13062;207225;62.0;60.29;63.0;6;1;13;Water: 27.8 %, Urban and built-up: 25.6 %, Mixed forest: 18.3 %, Croplands: 13.5 %, Woody savannas: 8.3 %, Cropland/Natural vegetation mosaic: 5.6 %;0.0;13.2;0;0.797859744991;30.7750495224;84.28125;84.28125;85.09375;85.09375;63.96875;63.96875;45.8465676229;6615.79315476;6626.3843006;2544.92857143;2548.27909226;350.594582597;70.75;35.5;15.25;6.25;12.5;7.5;3.5;28.5;3.75;7.25;15.75;42.875;56.75;64.25;76.25;86.1125;15841.4210402;15519.8345791;3485.08239883;18446.0489257;21427.9965369;38.3215527964;23.2604528324;61.15;138.2;5
15577;NIES;jp12219060;Ichiharaanesaki;Japan;other;suburban;35.4783;140.0492;7.0;7.0;3.0;8988;13062;154833;60.0;55.62;63.0;6;1;13;Water: 34.2 %, Mixed forest: 21.8 %, Urban and built-up: 20.0 %, Croplands: 11.0 %, Cropland/Natural vegetation mosaic: 6.1 %, Woody savannas: 5.5 %;29.6616;12.41;0;0.991074681238;32.4594199554;87.3;87.3;87.3;87.3;66.45;66.45;47.4075355134;6917.85884354;6918.09408752;2772.06369048;2772.97102288;369.312091048;75.0;41.2;16.4;6.2;10.8;6.6;2.0;30.4;5.0;8.6;16.8;45.2;58.4;66.45;77.2;84.932;17400.9583007;17041.8155662;4634.06775513;20280.1724523;24465.3888219;40.1601036871;24.6774791632;62.5192337165;139.4;5
15578;NIES;jp12219090;Ichiharatsuiheiji;Japan;other;suburban;35.4875;140.0769;5.0;4.0;4.0;13062;13062;149738;57.0;56.7;63.0;6;1;12;Water: 27.7 %, Mixed forest: 24.4 %, Urban and built-up: 19.0 %, Croplands: 14.1 %, Woody savannas: 7.1 %, Cropland/Natural vegetation mosaic: 6.8 %;29.6616;12.41;0;0.992759562841;31.3822334866;83.575;83.575;83.575;83.575;65.5;65.5;46.87091465;6780.97261905;6780.97261905;2649.16190476;2649.16190476;361.493536117;73.0;39.0;17.2;5.8;10.8;6.0;2.0;29.2;4.4;7.4;15.6;44.6;57.4;65.6;76.156;84.078;16848.0047521;16478.1633287;3883.46132907;19567.740481;22990.47192;39.8167047525;22.8549594304;62.0444444444;139.4;5
15579;NIES;jp12219110;Ichiharauruido;Japan;other;suburban;35.4975;140.18;68.0;66.0;44.0;13062;13896;110423;34.0;38.01;63.0;6;1;5;Mixed forest: 28.3 %, Croplands: 21.5 %, Water: 16.4 %, Urban and built-up: 15.4 %, Woody savannas: 10.1 %, Cropland/Natural vegetation mosaic: 7.1 %;29.6616;10.88;0;0.947449908925;31.6942386462;84.6583333333;86.1041666667;84.6583333333;84.6583333333;64.6;64.6;45.8204697749;6611.34206621;6628.10817805;2526.78113177;2544.38716356;308.991065836;66.8;37.2;13.8;5.4;8.8;4.8;2.0;29.7;4.6;7.8;16.2;44.4;58.0;65.4;74.6;82.354;16080.0837234;15763.6465972;4620.93534524;18653.7154457;22908.6500449;39.3540500556;23.9760411492;60.7488888889;127.8;5
15580;NIES;jp12219120;Ichiharatatsumidai;Japan;other;suburban;35.5236;140.1508;30.0;29.0;27.0;13896;59029;121975;61.0;56.53;63.0;6;1;13;Urban and built-up: 24.5 %, Water: 21.0 %, Mixed forest: 20.0 %, Croplands: 17.5 %, Woody savannas: 10.4 %, Cropland/Natural vegetation mosaic: 5.7 %;49.7269;10.8;0;0.991848816029;32.6114921577;85.925;85.925;85.925;85.925;65.425;65.425;47.2583333333;6859.56666667;6868.14693878;2706.61190476;2711.73157378;338.94585905;73.6;40.2;16.0;6.8;11.0;6.8;2.6;30.6;5.8;9.0;17.6;45.0;58.2;66.24;75.8;85.276;17376.6049209;17061.7147483;4216.59432917;20238.6720151;24036.4232188;40.4452963353;24.7516851789;62.48;143.8;5
15581;NIES;jp12219140;Ichiharayuushuu;Japan;other;suburban;35.4483;140.0522;40.0;40.0;36.0;11165;12501;107866;49.0;47.98;63.0;6;1;8;Water: 34.5 %, Mixed forest: 29.6 %, Urban and built-up: 12.2 %, Croplands: 11.6 %, Cropland/Natural vegetation mosaic: 6.8 %, Woody savannas: 4.5 %;29.6616;12.41;0;0.925910746812;32.6517023185;84.21875;84.21875;84.21875;84.21875;64.59375;64.59375;45.2901203469;6519.63700288;6531.67380952;2485.09861492;2491.4203125;298.786733126;68.0;37.5;12.75;5.0;5.5;3.25;1.75;29.875;5.25;8.5;17.0;44.25;57.75;65.0;74.75;81.25;15515.2944656;15187.2739608;4702.71575274;17620.3451809;21863.4662243;38.6859054341;24.848201965;62.8818242123;147.8;5
15582;NIES;jp12219180;Ichiharamatsuzaki;Japan;other;suburban;35.4486;140.1364;20.0;22.0;15.0;13003;13069;107866;32.0;33.77;63.0;6;1;12;Mixed forest: 35.3 %, Croplands: 18.7 %, Water: 18.0 %, Urban and built-up: 12.8 %, Cropland/Natural vegetation mosaic: 7.4 %, Woody savannas: 7.0 %;29.6616;10.88;0;0.998224043716;31.3730624763;86.05;86.05;86.05;86.05;66.65;66.65;47.0804579755;6858.02380952;6857.40580194;2725.39761905;2725.12668106;329.231792643;75.4;41.8;19.0;5.8;10.6;4.6;1.4;29.6;3.4;6.2;15.0;45.0;58.22;66.2;75.6;83.244;17339.5818392;16935.586146;4407.26151412;20112.6215193;24042.7617921;40.1328863218;22.6377582637;61.9355555556;135.0;5
15583;NIES;jp12219190;Ichiharaiwasakinishi;Japan;other;suburban;35.5267;140.0681;2.0;3.0;3.0;11260;13062;207225;62.0;58.34;63.0;6;1;13;Water: 32.5 %, Urban and built-up: 29.4 %, Mixed forest: 15.5 %, Croplands: 10.2 %, Woody savannas: 6.2 %, Cropland/Natural vegetation mosaic: 4.7 %;0.0;13.2;0;0.993112477231;29.7080134996;80.15625;80.15625;80.15625;80.15625;61.28125;61.28125;42.8807816159;6157.66220238;6157.66220238;2133.27232143;2133.27232143;276.89795974;55.5;25.75;8.5;3.5;8.0;3.75;1.5;28.0;4.0;7.5;15.75;40.75;53.75;61.0;71.46;79.25;12314.1973776;11946.0166229;3443.4718588;13732.0874759;16770.4442676;35.9397692774;23.3893484021;57.8583333334;142.5;4
15584;NIES;jp12219200;Kokusetsuichihara(Ichiharakoorimoto);Japan;other;suburban;35.5103;140.115;20.0;20.0;8.0;12686;39646;149738;62.0;58.45;63.0;6;1;13;Water: 27.8 %, Urban and built-up: 25.6 %, Mixed forest: 18.3 %, Croplands: 13.5 %, Woody savannas: 8.3 %, Cropland/Natural vegetation mosaic: 5.6 %;49.7269;10.8;0;0.991985428051;32.0982256478;85.75;85.75;85.75;85.75;65.975;65.925;47.2434237293;6905.88903694;6899.68406491;2735.16095543;2730.92079676;362.692313012;74.0;37.6;16.8;6.8;12.6;8.4;3.4;30.2;5.0;8.4;16.9;44.4;57.4;65.6;76.872;85.46;17012.8191316;16664.4803282;4145.43445019;19803.5278139;23417.8602139;39.8083265733;24.4053326133;61.3582763338;140.0;5
15585;NIES;jp12219380;Ichiharahirano;Japan;other;suburban;35.3339;140.1464;45.0;57.0;19.0;13089;13115;25986;12.0;13.39;63.0;6;1;5;Mixed forest: 51.9 %, Croplands: 17.2 %, Urban and built-up: 8.9 %, Cropland/Natural vegetation mosaic: 8.0 %, Water: 7.7 %, Woody savannas: 5.1 %;29.6248;9.77;0;0.992486338798;31.683600147;82.5583333333;82.5583333333;82.5583333333;82.5583333333;67.075;67.075;47.3115014312;6865.41428571;6865.41428571;2721.34047619;2721.34047619;308.930591244;75.6;42.4;18.2;5.2;6.4;2.4;0.6;30.0;3.8;6.8;14.8;45.6;59.2;67.0;75.152;80.842;17781.3527323;17366.3800938;4470.84929444;20608.4979159;24742.1480473;40.9316178175;22.371352873;62.6777777778;125.4;5
15586;NIES;jp12219390;Ichiharahoume;Japan;other;suburban;35.4058;140.1436;28.0;26.0;25.0;13075;13115;62965;29.0;19.96;63.0;6;1;5;Mixed forest: 44.8 %, Croplands: 18.0 %, Water: 12.8 %, Urban and built-up: 10.3 %, Cropland/Natural vegetation mosaic: 7.5 %, Woody savannas: 5.9 %;29.6616;10.88;0;0.988615664845;32.2421449505;82.725;82.725;82.725;82.725;66.975;66.975;47.4549960968;6894.46547619;6892.05632937;2742.33333333;2743.51698413;288.436510659;75.8;42.0;18.4;5.8;7.6;3.6;1.0;30.2;4.6;7.4;16.0;45.8;59.0;67.0;75.18;81.964;17915.9831465;17511.4606586;4538.35494095;20729.6747887;24865.8580286;41.0147641278;23.3549748588;62.8990804598;125.4;5
15587;NIES;jp12220010;Nagareyamaheiwadai;Japan;other;suburban;35.8569;139.9033;18.0;18.0;4.0;72012;109819;303242;63.0;62.93;63.0;6;1;13;Urban and built-up: 68.4 %, Croplands: 18.1 %, Water: 4.7 %, Woody savannas: 4.1 %, Mixed forest: 1.8 %, Closed shrublands: 1.0 %;35.2491;11.74;3;0.99262295082;28.1876390443;85.675;85.675;85.675;85.675;63.675;63.675;45.8253447827;6667.28333333;6669.5560832;2498.67976191;2500.87135008;356.159290571;66.2;34.0;16.6;7.8;13.6;9.4;4.4;25.8;2.0;4.2;12.6;39.8;54.0;64.0;78.2;89.4;15590.5566539;15412.9414861;1303.46671315;18961.6490118;20232.1692266;37.7767114185;18.49674615;60.9288888889;182.8;5
15588;NIES;jp12221020;Yachiyotakatsu;Japan;other;suburban;35.7169;140.0817;26.0;26.0;10.0;94795;113028;249849;63.0;62.91;63.0;6;1;13;Urban and built-up: 47.8 %, Croplands: 19.3 %, Water: 14.8 %, Woody savannas: 8.4 %, Mixed forest: 7.1 %;49.8506;11.71;3;0.992201730419;28.1395865238;80.78125;80.78125;80.78125;80.78125;59.4375;59.4375;43.0236062321;6065.39583333;6078.28406149;2070.59821428;2075.07117813;296.739575629;58.0;25.0;9.75;4.0;8.5;4.75;1.5;26.75;1.25;4.25;13.25;40.75;52.25;60.0;72.0;80.605;12784.9544624;12594.0203694;1994.05869312;14336.5943079;16035.2259814;36.1557580625;20.0756239942;56.775;140.0;4
15589;NIES;jp12221030;Yachiyoyonamoto;Japan;other;suburban;35.7533;140.1181;20.0;21.0;13.0;67853;94795;222503;63.0;60.03;63.0;6;1;13;Urban and built-up: 47.8 %, Croplands: 19.3 %, Water: 14.8 %, Woody savannas: 8.4 %, Mixed forest: 7.1 %;49.8506;10.26;3;0.97572859745;30.208565545;85.8;85.8;85.8;85.8;63.875;63.8;46.8650788653;6792.1792341;6805.72000889;2632.14628188;2637.22491636;344.936034296;71.2;37.0;16.8;7.0;13.0;7.4;3.2;28.6;2.0;4.8;14.4;43.4;55.6;64.37;76.4;87.278;16704.0965634;16493.5629005;2587.24368759;19761.1952462;22003.4355562;39.5376256823;20.8591466321;60.9189467849;152.2;5
15590;NIES;jp12222010;Abikokohokudai;Japan;other;suburban;35.8622;140.0764;11.0;20.0;16.0;36127;40505;214162;48.0;55.35;63.0;6;1;13;Urban and built-up: 39.8 %, Croplands: 39.5 %, Woody savannas: 9.6 %, Mixed forest: 5.4 %, Cropland/Natural vegetation mosaic: 2.3 %, Water: 1.2 %;11.6399;10.06;0;0.993510928962;31.728102168;80.75;80.75;80.75;80.75;63.5;63.5;46.4968205178;6722.99107143;6722.99107143;2536.70982143;2536.70982143;271.57955453;69.5;34.25;14.25;5.25;8.75;3.25;1.0;30.25;4.25;8.5;17.75;43.9375;55.5;64.0;74.675;81.75;16089.2423119;15848.3227088;2982.16541343;18233.3316736;20785.3761066;39.6731488381;23.6915155655;60.3527777778;131.75;4
15591;NIES;jp12224040;Kamagayakaruizawa;Japan;other;suburban;35.7939;140.0178;25.0;28.0;12.0;75861;113028;286245;63.0;62.79;63.0;6;1;13;Urban and built-up: 58.9 %, Croplands: 18.2 %, Water: 12.5 %, Woody savannas: 4.3 %, Mixed forest: 3.1 %;49.8506;11.71;3;0.991234061931;26.3133860679;77.40625;77.40625;77.40625;77.40625;58.21875;58.21875;41.1928425059;5748.4047619;5758.44159581;1834.36011905;1840.11354521;261.442048842;50.75;19.5;8.75;2.5;6.75;3.0;0.75;24.125;0.75;2.75;11.25;39.0;50.75;59.0;69.74;77.25;11205.145275;11031.7683704;1610.15709368;12516.4063717;13850.6510336;34.2065826743;18.4031213777;55.675;140.0;4
