#number_of_comment_lines: 79
#title: Tropospheric Ozone Assessment Report (TOAR) aggregated metrics file
#filename: TOAR_sfc_ozone_summer_global_2000-2004_aggregated.csv
#license: CC-BY4 (https://creativecommons.org/licenses/by/4.0/legalcode)
#author: Schultz, MG, Forschungszentrum Juelich GmbH, Juelich, Germany (m.schultz@fz-juelich.de)
#citation: Schultz, MG et al. (2017): Tropospheric Ozone Assessment Report, Global surface ozone datasets. https://doi.org/10.1594/PANGAEA.876108
#project: Tropospheric Ozone Assessment Report (TOAR), an IGAC-sponsored activity
#data_source: Surface ozone database at Juelich Supercomputing Centre, Forschungszentrum Juelich, Germany
#data_source_description: The TOAR surface ozone database contains hourly surface ozone measurements from over 9,600 stations around the world made between 1970 and 2015.
#data_source_reference: Schultz, MG et al. (2017): Tropospheric Ozone Assessment Report: Database and Metrics Data of Global Surface Ozone Observations. Elementa - Science of the Anthropocene, http://doi.org/10.1525/elementa.244
#data_use_policy: If you make use of this dataset in your own presentations or publications, please do three things: 1. cite the dataset (see citation above),  2. cite the data_source_reference, 3. acknowledge the TOAR initiative (http://www.igacproject.org/activities/TOAR)
#dataset_description: This file contains several statistical quantities and ozone metrics from the TOAR database at individual stations with at least 3 years of data between 2000 and 2004; data were aggregated as average summer values during this period
#data_aggregation_period: summer months (April-September in Northern hemisphere, October-March in Southern hemisphere)
#date_range: 2000-01-01 to 2004-12-31
#column01: numid; internal station number (unique identifier)
#column02: network_name; name of the measurement network/data center from which the data originated
#column03: station_id; alphanumeric identifier of station according to network conventions
#column04: station_name; name of the station as provided by network data center or station PI
#column05: station_country; country operating the station (ISO names with few exceptions)
#column06: station_type; characterization of station as "traffic", "industry", or "background" according to data provider
#column07: station_type_of_area; classification of station environment as "urban", "suburban", "rural", or "remote" according to data provider
#column08: station_lat; geographic latitude of station (degrees_north)
#column09: station_lon; geographic longitude of station (degrees_east)
#column10: station_alt; altitude of station above sea level (m)
#column11: station_google_alt; altitude of station according to Google(c) maps 
#column12: station_etopo_relative_alt; relative altitude of station versus minimum altitude in 5 km circle around station, based on ETOPO version 1 topography
#column13: station_population_density; population density at station according to GPW version 3 (people km-2); see http://sedac.ciesin.columbia.edu/gpw
#column14: station_max_population_density_5km; maximum population density in 5 km radius around station location (people km-2)
#column15: station_max_population_density_25km; maximum population density in 25 km radius around station location (people km-2)
#column16: station_nightlight_1km; stable nighttime light intensity index from NOAA-DMSP (index); see http://ngdc.noaa.gov/eog/dmsp/downloadV4composites.html
#column17: station_nightlight_5km; averaged nighttime light intensity index within 5 km radius around station (index)
#column18: station_max_nightlight_25km; maximum nighttime light intensity index within 25 km radius around station (index)
#column19: station_htap_region; region code according to TFHTAP region mapping (integer)
#column20: station_climatic_zone; numerical code designating climatic zone of station location according to IPCC, 2006; see http://eusoils.jrc.ec.europa.eu/projects/RenewableEnergy
#column21: station_dominant_landcover; numeric code designating the dominant landcover type at station location from https://lpdaac.usgs.gov/dataset_discovery/modis/modis_products_table/mcd12c1
#column22: station_landcover_description; percent fractions of most important landcover type classes (text); data from https://lpdaac.usgs.gov/dataset_discovery/modis/modis_products_table/mcd12c1
#column23: station_nox_emissions; NOx emissions estimate (g m-2 yr-1) from http://edgar.jrc.ec.europa.eu/htap_v2/index.php?SECURE=123
#column24: station_omi_no2_column; tropospheric NO2 column density (10^15 molecules cm-2) from Ozone Monitoring Instrument; see Krotkov et al., 2016
#column25: station_toar_category; globally consistent, objective station classifier "urban", "rural, low elevation", "rural, high elevation", or "unclassified" based on thresholds of nightlight, population_density, and no2_column; see Schultz et al., 2017
#column26: data_capture; fraction of hourly data values available in averaging period, averaged over 2000-2004
#column27: mean; mean value (nmol mol-1); no data capture threshold
#column28: dma8epa; 4th highest daily maximum 8-hour ozone mixing ratio (nmol mol-1), averaged over 2000-2004, relaxed data capture criterion, time window definition according to US EPA
#column29: dma8epa_strict; as dma8epa, but with strict data capture criterion (matching the US EPA definition, but without the exception rules)
#column30: dma8epax; 4th highest daily maximum 8-hour ozone mixing ratio (nmol mol-1), averaged over 2000-2004, relaxed data capture criterion, time window definition according to 2016 US EPA standard
#column31: dma8epax_strict; as dma8epax, but with strict data capture criterion
#column32: dma8eu; as dma8epa, but 26th highest time window definition according to EU regulations, relaxed data capture threshold
#column33: dma8eu_strict; as dma8eu, but with strict data capture criterion
#column34: avgdma8epax; average value of daily maximum 8-hour average ozone mixing ratios
#column35: somo10; sum of daily maximum 8-hour mean ozone mixing ratios exceeding 10 nmol mol-1, time window according to EU regulations, relaxed data capture criterion
#column36: somo10_strict; as somo10, but with strict data capture threshold as defined in the EU regulations
#column37: somo35; sum of daily maximum 8-hour mean ozone mixing ratios exceeding 35 nmol mol-1, time window according to EU regulations, relaxed data capture criterion
#column38: somo35_strict; as somo35, but with strict data capture threshold as defined in the EU regulations
#column39: w90; 4th highest daily maximum 5-hour W90 exposure index, averaged over 2000-2004
#column40: nvgt050; number of days with exceedance of dma8epax above 50 nmol mol-1, averaged over 2000-2004
#column41: nvgt060; number of days with exceedance of dma8epax above 60 nmol mol-1, averaged over 2000-2004
#column42: nvgt070; number of days with exceedance of dma8epax above 70 nmol mol-1, averaged over 2000-2004
#column43: nvgt080; number of days with exceedance of dma8epax above 80 nmol mol-1, averaged over 2000-2004
#column44: nvgt090; number of days with exceedance of daily maximum 1-hour ozone mixing ratios above 90 nmol mol-1, averaged over 2000-2004
#column45: nvgt100; number of days with exceedance of daily maximum 1-hour ozone mixing ratios above 100 nmol mol-1, averaged over 2000-2004
#column46: nvgt120; number of days with exceedance of daily maximum 1-hour ozone mixing ratios above 120 nmol mol-1, averaged over 2000-2004
#column47: median; median ozone mixing ratio, averaged over 2000-2004
#column48: p05; 5th percentile value, averaged over 2000-2004 (nmol mol-1)
#column49: p10; 10th percentile value, averaged over 2000-2004 (nmol mol-1)
#column50: p25; 25th percentile value, averaged over 2000-2004 (nmol mol-1)
#column51: p75; 75th percentile value, averaged over 2000-2004 (nmol mol-1)
#column52: p90; 90th percentile value, averaged over 2000-2004 (nmol mol-1)
#column53: p95; 95th percentile value, averaged over 2000-2004 (nmol mol-1)
#column54: p98; 98th percentile value, averaged over 2000-2004 (nmol mol-1)
#column55: p99; 99th percentile value, averaged over 2000-2004 (nmol mol-1)
#column56: aot40; cumulative daytime ozone mixing ratio above 40 nmol mol-1,, averaged over 2000-2004
#column57: daylight_aot40; as aot40, but using solar zenith angle to identify daytime instead of fixed 12-hour window
#column58: dark_aot40; as daylight_aot40, but accumulating over dark periods
#column59: w126; cumulative W126 exposure index derived from daytime ozone mixing ratios
#column60: w126_24h; as w126, but accumulated over 24 hours instead of 12 hours per day
#column61: daytime_avg; mean annual average of daytime ozone mixing ratios, i.e. between 8 and 20 h local time (nmol mol-1)
#column62: nighttime_avg;  mean annual average of nighttime ozone mixing ratios, i.e. between 20 and 8 h local time (nmol mol-1)
#column63: drmdmax1h; maximum of 3-months running mean of daily maximum 1-hour ozone mixing ratios (nmol mol-1)
#column64: day_of_drmdmax1h; day of the year when drmdmax1h occured, average over 3-5 year period; warning: potentially flawed for southern hemisphere stations
#column65: count; number of years included in the various metrics values
numid;network_name;station_id;station_name;station_country;station_type;station_type_of_area;station_lat;station_lon;station_alt;station_google_alt;station_etopo_relative_alt;station_population_density;station_max_population_density_5km;station_max_population_density_25km;station_nightlight_1km;station_nightlight_5km;station_max_nightlight_25km;station_htap_region;station_climatic_zone;station_dominant_landcover;station_landcover_description;station_nox_emissions;station_omi_no2_column;station_toar_category;data_capture;mean;dma8epa;dma8epa_strict;dma8epax;dma8epax_strict;dma8eu;dma8eu_strict;avgdma8epax;somo10;somo10_strict;somo35;somo35_strict;w90;nvgt050;nvgt060;nvgt070;nvgt080;nvgt090;nvgt100;nvgt120;median;p05;p10;p25;p75;p90;p95;p98;p99;aot40;daylight_aot40;dark_aot40;w126;w126_24h;daytime_avg;nighttime_avg;drmdmax1h;day_of_drmdmax1h;count
12956;AQS;49-035-3006;Hawthorne;United States of America;unknown;unknown;40.736389;-111.872222;1306.0;1305.0;26.0;49497;49497;49497;63.0;62.99;63.0;3;2;13;Grasslands: 41.3 %, Urban and built-up: 31.2 %, Cropland/Natural vegetation mosaic: 8.4 %, Evergreen Needleleaf forest: 7.3 %, Croplands: 4.6 %, Mixed forest: 2.2 %, Woody savannas: 1.9 %;48.6205;3.66;3;0.818442622951;35.014445586;79.975;79.975;79.975;79.975;65.7464285714;65.425;54.6609247281;8192.1221145;8192.03001892;3669.32190234;3669.81118004;277.289247081;99.0;48.8;14.2;4.0;7.0;3.2;0.4;35.0;3.31;7.2;18.6;50.0;61.0;68.0;75.8;82.074;24835.3382434;24493.9853555;2802.59149869;27092.8889585;29284.6526243;47.105881308;23.0460840167;68.8754925356;195.8;5
12957;AQS;49-035-3007;UTM COORDINATES = PROBE LOCATION;United States of America;unknown;unknown;40.704444;-111.968611;1295.0;1296.0;7.0;36719;44543;49497;63.0;63.0;63.0;3;2;13;Grasslands: 47.4 %, Urban and built-up: 31.4 %, Cropland/Natural vegetation mosaic: 4.6 %, Croplands: 4.5 %, Water: 3.7 %, Evergreen Needleleaf forest: 3.1 %, Barren or sparsely vegetated: 2.0 %, Mixed forest: 1.3 %, Woody savannas: 1.3 %;20.1775;4.01;3;0.823952641166;34.3569037813;81.7916666667;81.675;81.7916666667;81.7916666667;67.125;66.575;56.6567532063;8530.75887022;8541.5874328;3986.92525677;3991.49495733;284.632409282;113.0;55.6;17.6;3.8;6.6;2.6;0.2;36.8;2.2;2.2;13.4;51.4;62.54;68.45;76.884;82.934;27805.6108243;27477.1601599;2006.55373313;30159.9394834;31588.0839999;49.8327343262;19.1178907632;69.4622222222;197.4;5
12959;CASTNET/AQS;49-037-0101/CAN407;Canyonlands National Park, Island in the Sky;United States of America;unknown/background;unknown/rural;38.45832;-109.82126;1794.0;1796.0;388.0;11;11;14;0.0;0.0;40.0;3;2;10;Grasslands: 64.1 %, Open shrublands: 35.9 %;0.013943;0.92;2;0.878779599271;53.2433043907;72.6238095238;72.3988095238;72.5488095238;72.1404761905;65.2571428571;65.0095238095;58.1234213027;8943.15480416;8954.03348759;4368.15480416;4379.03348759;135.441316088;157.8;67.8;7.0;0.0;0.0;0.0;0.0;53.2;40.6;43.0;48.0;58.2;63.2;66.2;69.8;72.4;33321.1085464;33721.1080114;26346.6175518;30190.2907394;50993.0828583;55.0783804323;51.1641450735;63.0127738146;186.8;5
12968;AQS;49-049-0002;North Provo;United States of America;unknown;unknown;40.253611;-111.663056;1402.0;1401.0;32.0;41288;41288;41288;63.0;59.34;63.0;3;4;10;Grasslands: 35.1 %, Cropland/Natural vegetation mosaic: 15.7 %, Croplands: 15.7 %, Water: 14.6 %, Urban and built-up: 10.9 %, Evergreen Needleleaf forest: 2.7 %, Mixed forest: 2.2 %, Woody savannas: 2.0 %;0.341444;1.6;3;0.815938069217;32.6831398806;75.3964285714;75.3964285714;75.3964285714;75.3964285714;63.775;63.675;54.1861947659;8095.79442863;8130.28453037;3573.30721795;3600.53589517;206.001347249;102.0;42.0;8.6;1.8;2.6;0.6;0.0;31.2;2.8;5.6;15.0;49.6;60.2;65.2;71.6;76.434;24062.7725668;23777.5789071;1032.8131806;24357.2023783;25127.1942567;47.205317794;18.3308063307;66.0522222222;195.2;5
12970;AQS;49-049-5008;Highland;United States of America;unknown;unknown;40.430278;-111.803889;1485.0;1483.0;66.0;3798;13834;38568;63.0;61.65;63.0;3;4;13;Grasslands: 50.0 %, Urban and built-up: 18.5 %, Water: 8.9 %, Croplands: 7.1 %, Evergreen Needleleaf forest: 5.5 %, Cropland/Natural vegetation mosaic: 5.5 %, Mixed forest: 1.8 %, Woody savannas: 1.7 %;0.166793;2.38;0;0.813934426229;44.8251961819;78.7;78.7;78.7;78.7;66.425;66.2357142857;57.016138449;8670.31374745;8681.43704477;4105.25668338;4116.51367851;238.94335771;115.2;55.4;15.8;3.0;6.2;1.8;0.4;44.2;23.0;27.7;35.4;53.8;62.6;67.97;75.368;80.91;29380.710934;28749.5310033;7344.82921586;31024.7191919;36252.5975194;51.9827507844;37.8548404544;68.9462241501;194.8;5
12971;AQS;49-049-5010;Spanish Fork;United States of America;unknown;unknown;40.136336;-111.660502;1380.0;1379.0;13.0;2694;17683;41288;63.0;53.01;63.0;3;2;12;Grasslands: 39.7 %, Croplands: 15.9 %, Cropland/Natural vegetation mosaic: 13.9 %, Water: 12.2 %, Urban and built-up: 9.0 %, Evergreen Needleleaf forest: 3.7 %, Woody savannas: 2.7 %, Mixed forest: 2.0 %;7.82103;1.62;0;0.815755919854;41.9250190214;77.725;77.725;77.725;77.725;66.9428571429;66.725;57.8543186566;8756.71956929;8762.47657136;4195.63732612;4199.58852712;219.774415297;120.6;59.8;16.6;2.4;4.0;0.4;0.0;40.8;16.6;22.0;30.25;53.4;63.6;68.4;74.6;79.622;30174.2047408;29622.2215215;3258.54240384;32368.7159875;34860.2958047;52.0696219218;31.9522306404;69.3015275252;190.4;5
12977;AQS;49-057-0007;UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER;United States of America;unknown;unknown;41.179722;-111.983056;1379.0;1376.0;45.0;22497;22497;24594;63.0;62.41;63.0;3;4;13;Grasslands: 41.6 %, Croplands: 20.3 %, Urban and built-up: 12.4 %, Water: 9.5 %, Cropland/Natural vegetation mosaic: 8.7 %, Barren or sparsely vegetated: 2.7 %, Evergreen Needleleaf forest: 2.2 %;3.20505;2.0;3;0.816621129326;36.5908672503;79.4;79.4;79.4;79.4;66.0;65.7821428571;55.8801625129;8407.00371659;8419.39861231;3862.79204278;3871.67724459;275.515179373;109.0;53.6;16.4;2.4;5.2;1.4;0.2;36.2;6.8;11.78;21.4;51.0;61.8;67.73;75.0;80.688;26293.4618027;25932.7577603;2035.35338894;28205.7206975;29767.5573369;48.6658730755;24.6888736727;68.696124031;195.2;5
12980;AQS;49-057-1003;Harrisville;United States of America;unknown;unknown;41.303614;-111.987871;1331.0;1316.0;25.0;6045;13212;24594;62.0;58.26;63.0;3;4;13;Grasslands: 47.8 %, Croplands: 18.6 %, Urban and built-up: 11.3 %, Cropland/Natural vegetation mosaic: 8.1 %, Water: 7.1 %, Evergreen Needleleaf forest: 2.6 %, Barren or sparsely vegetated: 1.6 %, Woody savannas: 1.0 %;6.01409;1.62;0;0.797928051002;42.3451384351;79.1830357143;79.1830357143;79.1830357143;79.1830357143;67.3839285714;67.3169642857;58.2972236243;8841.7624008;8856.60589895;4271.70690359;4286.14864013;247.000984665;123.0;64.0;17.5;4.0;6.0;2.0;0.0;43.0;13.0;19.0;30.0;54.5;63.75;69.0;75.945;81.5525;30379.7076463;30183.8464575;6477.5414098;33140.1849516;37700.0314233;51.8877814053;33.2460663253;69.9665035183;198.25;4
12981;AQS;50-003-0004;Morse Airport - State of Vermont Property;United States of America;unknown;unknown;42.88759;-73.24984;241.0;239.0;68.0;1354;6436;6436;13.0;17.98;53.0;3;3;4;Deciduous Broadleaf forest: 64.8 %, Cropland/Natural vegetation mosaic: 18.2 %, Mixed forest: 16.0 %;0.509073;1.98;1;0.924635701275;31.1165617654;78.0809523809;77.8142857143;77.8142857143;77.8142857143;59.65;59.65;44.4390544171;6524.87997771;6568.70691114;2252.34661833;2275.94628694;209.867992318;54.2;24.8;9.2;3.4;3.0;0.6;0.2;31.0;2.8;7.0;17.8;42.8;53.0;60.6;70.0;75.83;12250.2621537;12324.687925;3265.42329721;12864.1527555;16671.4338666;39.0432579856;22.7569611197;53.2884818885;147.4;5
12982;AQS;50-007-0007;PROCTOR MAPLE RESEARCH CTR;United States of America;unknown;unknown;44.52839;-72.86884;392.0;390.0;167.0;285;344;6730;6.0;5.76;59.0;3;3;4;Deciduous Broadleaf forest: 48.2 %, Mixed forest: 35.2 %, Cropland/Natural vegetation mosaic: 13.1 %, Urban and built-up: 3.0 %;0.73092;1.38;1;0.929189435337;35.4872097007;75.5642857143;75.4392857143;73.8857142857;73.825;57.475;57.3928571429;43.4446471975;6232.33895496;6239.87702845;1958.75904998;1967.48750862;180.436848588;49.0;17.8;6.0;1.6;1.0;0.2;0.2;34.8;14.2;18.0;25.8;44.4;52.8;58.8;66.8;72.564;10030.6687406;10440.7924632;5371.66962123;9688.19895811;15365.8735041;38.3073450004;32.447578256;51.1853397819;135.0;5
12985;AQS;51-013-0020;Aurora Hills Visitors Center;United States of America;unknown;unknown;38.8577;-77.05922;16.0;18.0;24.0;49751;84518;112882;63.0;63.0;63.0;3;1;13;Urban and built-up: 47.5 %, Cropland/Natural vegetation mosaic: 23.8 %, Mixed forest: 11.4 %, Deciduous Broadleaf forest: 6.0 %, Croplands: 4.1 %, Woody savannas: 3.5 %, Water: 2.0 %, Evergreen Needleleaf forest: 1.1 %;39.8027;5.38;3;0.978460837887;31.3550631336;93.3785714286;93.3785714286;93.3785714286;93.3785714286;71.1;71.1;51.3567694583;7652.14048288;7655.28945929;3375.40374532;3380.49440938;412.728696486;95.0;55.4;27.4;12.6;13.6;6.8;1.6;28.6;2.2;3.02;14.2;45.0;62.0;72.2;83.536;91.544;23228.3501343;22648.5553077;2627.78858851;29318.9987361;30983.2760549;42.9281661707;20.0473214604;68.4621223471;186.4;5
12987;AQS;51-033-0001;USGS Geomagnetic Center, Corbin;United States of America;unknown;unknown;38.20087;-77.37742;68.0;68.0;47.0;138;213;12098;5.0;6.98;63.0;3;1;5;Mixed forest: 37.0 %, Cropland/Natural vegetation mosaic: 26.7 %, Deciduous Broadleaf forest: 23.9 %, Woody savannas: 3.5 %, Croplands: 3.3 %, Water: 2.3 %, Urban and built-up: 2.2 %;1.83114;3.15;1;0.961338797814;33.2139786931;81.5916666667;81.5916666667;81.5916666667;81.5916666667;65.825;65.825;50.9156977776;7519.83969923;7538.16954541;3104.10650728;3121.79236225;276.205968541;90.6;44.4;16.2;4.6;5.2;1.6;0.0;31.6;3.8;9.14;18.8;46.2;59.0;66.4;75.088;81.0;20430.4933632;19867.2380282;2547.19302331;22892.1597573;24646.0518277;44.341741424;22.2372628171;61.1664947504;192.2;5
12988;AQS;51-036-0002;Shirley Plantation;United States of America;unknown;unknown;37.34438;-77.25925;6.0;6.0;0.0;729;3788;19193;24.0;29.11;63.0;3;1;14;Mixed forest: 43.4 %, Cropland/Natural vegetation mosaic: 25.2 %, Woody savannas: 11.0 %, Urban and built-up: 6.1 %, Deciduous Broadleaf forest: 4.9 %, Croplands: 4.4 %, Water: 2.2 %, Evergreen Needleleaf forest: 1.6 %;18.7008;3.91;0;0.949362477231;35.7532590797;85.7083333334;85.7083333334;85.7083333334;85.675;68.8142857143;68.7;52.5860246096;7835.89765721;7833.93970561;3398.00296741;3396.24372284;317.487808738;95.4;51.8;22.2;7.8;8.8;5.4;1.4;34.0;7.4;12.2;22.0;47.75;61.4;69.4;78.0;84.858;23303.3861674;22358.4517135;3542.22277332;27246.0789482;29525.0506117;46.2475892402;25.5049669908;65.1095165792;189.2;5
12989;AQS;51-041-0004;VDOT Chesterfield Residency Shop;United States of America;unknown;unknown;37.35748;-77.59355;83.0;81.0;19.0;1403;3674;23717;15.0;20.24;63.0;3;1;5;Mixed forest: 47.1 %, Cropland/Natural vegetation mosaic: 18.9 %, Woody savannas: 14.3 %, Urban and built-up: 7.6 %, Deciduous Broadleaf forest: 7.4 %, Croplands: 3.4 %;0.332112;3.34;1;0.960018214936;33.497879843;83.025;83.025;83.025;83.025;68.45;68.0;52.2209704217;7717.15853747;7732.52264104;3319.84588806;3332.79401013;288.589993705;98.8;52.4;21.0;7.2;6.4;2.2;0.4;32.2;2.42;6.38;17.4;47.6;61.6;69.31;77.4;82.6;22742.1907302;22442.8331245;3003.29915703;26491.7557346;28955.31683;45.4380607008;21.6098245968;64.1939358417;171.2;5
12990;AQS;51-059-0005;-999.0;United States of America;unknown;unknown;38.8941;-77.4652;76.0;76.0;2.0;14229;21118;33427;63.0;60.42;63.0;3;1;14;Cropland/Natural vegetation mosaic: 35.3 %, Urban and built-up: 21.0 %, Deciduous Broadleaf forest: 19.1 %, Mixed forest: 12.8 %, Croplands: 5.9 %, Woody savannas: 5.2 %;9.85515;4.21;0;0.978187613843;32.7964154962;85.6;85.6;85.6;85.6;68.7785714286;68.6035714286;52.1421515767;7813.75590756;7810.25995362;3394.03490167;3391.18076811;305.918707897;97.0;52.0;23.8;8.2;7.4;3.0;0.2;30.8;2.6;6.6;16.0;47.0;61.32;69.4;78.4;85.284;22879.5318148;22362.6990385;2591.48090674;27025.6901467;28891.7392655;45.0458366141;20.5361862107;64.639795372;191.8;5
12991;AQS;51-059-0018;-999.0;United States of America;unknown;unknown;38.74232;-77.07743;10.0;11.0;12.0;19681;29307;112882;62.0;56.34;63.0;3;1;13;Urban and built-up: 34.5 %, Cropland/Natural vegetation mosaic: 24.9 %, Mixed forest: 13.8 %, Deciduous Broadleaf forest: 11.6 %, Water: 4.7 %, Croplands: 4.6 %, Woody savannas: 3.4 %, Evergreen Needleleaf forest: 1.2 %;1.41736;5.01;3;0.964071038251;31.9494361188;95.975;95.975;95.975;95.975;71.075;71.075;52.0668971539;7853.85414231;7893.7261291;3499.72038316;3521.02788941;428.144424884;93.8;55.2;25.8;12.6;13.6;6.8;1.6;29.6;2.0;2.2;13.8;46.4;62.8;72.6;83.4;91.174;23683.0339638;22996.5182204;3143.52175813;29793.0238126;32164.5127792;44.1695325629;19.8104668037;68.6760170983;193.6;5
12992;AQS;51-059-0030;Lee District Park;United States of America;unknown;unknown;38.77335;-77.10468;68.0;71.0;41.0;26019;44551;112882;63.0;62.68;63.0;3;1;13;Urban and built-up: 42.8 %, Cropland/Natural vegetation mosaic: 21.3 %, Mixed forest: 13.1 %, Deciduous Broadleaf forest: 9.5 %, Croplands: 4.2 %, Water: 3.4 %, Woody savannas: 3.4 %, Evergreen Needleleaf forest: 1.2 %;47.7689;4.86;3;0.967577413479;33.9062660253;92.1571428571;91.35;92.1571428571;92.1571428571;70.25;70.225;51.9202834449;7836.96278139;7824.3657909;3481.1762899;3470.76092701;390.689646489;92.0;54.2;26.2;12.2;13.0;5.8;1.4;31.8;2.8;7.8;18.4;47.0;61.8;71.2;81.94;89.376;23465.5787877;22642.1315355;4072.34366613;29050.5763849;31931.2666836;44.2913031124;23.6927984782;66.783791247;178.0;5
12994;AQS;51-059-1005;-999.0;United States of America;unknown;unknown;38.83738;-77.16338;116.0;116.0;66.0;48500;48500;112882;63.0;63.0;63.0;3;1;13;Urban and built-up: 46.2 %, Mixed forest: 14.9 %, Cropland/Natural vegetation mosaic: 14.3 %, Deciduous Broadleaf forest: 12.3 %, Woody savannas: 4.2 %, Water: 3.3 %, Croplands: 2.7 %, Evergreen Needleleaf forest: 1.1 %;17.8431;5.27;3;0.97427140255;34.8152759411;94.375;94.375;94.375;94.375;72.6369047619;72.6369047619;52.4620142986;7856.57768175;7896.60550298;3507.91543952;3542.12196563;403.933377424;95.3333333333;58.6666666667;28.6666666667;12.3333333333;14.3333333333;7.66666666667;1.33333333333;32.0;4.33333333333;9.2;19.0;48.0;63.3333333333;73.6666666667;84.6666666667;91.5366666667;24603.881418;24083.3294873;4028.96061955;31051.3961396;34427.4218234;44.7839974863;24.9425328484;69.0934724452;184.0;3
12995;AQS;51-059-5001;-999.0;United States of America;unknown;unknown;38.9326;-77.19822;105.0;106.0;53.0;21453;33427;112882;63.0;62.71;63.0;3;1;13;Urban and built-up: 55.2 %, Cropland/Natural vegetation mosaic: 13.9 %, Mixed forest: 13.3 %, Deciduous Broadleaf forest: 8.4 %, Woody savannas: 5.0 %, Croplands: 2.7 %;46.335;5.25;3;0.981329690346;31.3087549501;86.55;86.55;86.55;86.55;66.775;66.775;49.82405855;7315.78210317;7353.90601162;2989.1881746;3022.67590208;331.154955152;85.2;44.6;19.4;7.4;10.8;4.0;1.0;29.2;2.2;4.8;15.2;44.6;59.4;68.15;78.6;85.6;19932.2431677;19662.7889602;2269.53852796;23651.8143396;25472.5878658;42.1578153216;20.5819011492;65.3009447416;193.0;5
12996;AQS;51-061-0002;Chester Phelps Wildlife Management Area, Sumerduck;United States of America;unknown;unknown;38.47367;-77.76772;102.0;102.0;5.0;538;649;3696;7.0;6.36;62.0;3;1;14;Cropland/Natural vegetation mosaic: 53.9 %, Deciduous Broadleaf forest: 28.6 %, Mixed forest: 13.0 %, Croplands: 3.3 %;0.304689;3.02;1;0.976138433515;30.7805410138;78.35;78.35;78.35;78.35;63.5642857143;63.5642857143;47.9546288186;7061.91344889;7092.36647995;2702.21318725;2721.09300502;216.171623647;73.0;35.0;12.8;3.4;2.6;0.8;0.0;29.4;2.2;5.4;15.6;44.6;56.8;64.2;71.8;77.4;17042.5680393;16405.0917724;3057.75575986;18384.4600727;20661.5396954;41.8150797885;20.1213617387;57.7288888889;169.8;5
12997;AQS;51-069-0010;Rest;United States of America;unknown;unknown;39.28102;-78.08157;192.0;193.0;33.0;1214;1830;14089;26.0;18.77;63.0;3;1;14;Cropland/Natural vegetation mosaic: 63.1 %, Deciduous Broadleaf forest: 21.4 %, Croplands: 11.8 %, Urban and built-up: 2.2 %, Mixed forest: 1.0 %;10.4052;3.53;1;0.980373406193;28.3968718125;80.6238095238;80.6238095238;80.6238095238;80.6238095238;65.7476190476;65.7476190476;50.1534393703;7369.66468254;7376.35610989;2992.96511905;3000.53853689;255.744050273;89.4;42.0;15.6;6.4;4.6;2.0;0.0;26.8;2.0;2.2;7.4;44.8;58.6;66.08;74.4;79.912;19588.6894202;19262.1480192;1624.63124112;21908.3249016;22974.2246178;42.7249546002;14.4635051145;61.6261302682;191.4;5
13000;AQS;51-085-0003;Turner Property, Old Church;United States of America;unknown;unknown;37.60613;-77.2188;48.0;47.0;13.0;714;1360;41687;11.0;11.83;63.0;3;1;14;Cropland/Natural vegetation mosaic: 34.2 %, Mixed forest: 34.0 %, Woody savannas: 9.5 %, Urban and built-up: 8.7 %, Deciduous Broadleaf forest: 7.7 %, Croplands: 4.4 %, Evergreen Needleleaf forest: 1.2 %;18.5822;3.52;1;0.970742258652;33.9964996711;90.625;90.625;90.625;90.625;71.84375;71.5104166667;54.4708855442;8159.27283457;8164.87665918;3712.57676519;3716.20616662;371.06698973;104.0;61.25;30.0;11.25;13.75;6.5;1.25;31.75;2.75;6.25;17.25;48.25;63.0;72.0;82.4;89.02;25608.9351868;24857.9390729;2855.4403964;31149.2267211;32943.6344217;47.4738345017;20.8069932229;68.0579275905;185.0;4
13001;AQS;51-087-0014;MathScience Innovation Center;United States of America;unknown;unknown;37.55652;-77.40027;49.0;49.0;38.0;22221;41687;41687;63.0;62.59;63.0;3;1;13;Mixed forest: 27.3 %, Cropland/Natural vegetation mosaic: 25.5 %, Woody savannas: 18.5 %, Urban and built-up: 14.6 %, Deciduous Broadleaf forest: 7.0 %, Croplands: 5.4 %;11.6955;4.0;3;0.959198542805;32.4177430109;86.425;86.425;86.425;86.425;69.225;69.15;52.8143796924;7810.24290434;7863.10017732;3411.70167981;3452.61412305;341.657567894;97.8;55.4;24.6;8.4;10.0;3.8;0.6;30.4;2.2;3.4;15.4;47.2;61.8;69.83;79.8;86.2;23912.3274723;23310.9270649;2176.75095306;28540.4705605;29894.7936083;45.7841316216;19.3300737854;66.3347803618;183.0;5
