#number_of_comment_lines: 79
#title: Tropospheric Ozone Assessment Report (TOAR) aggregated metrics file
#filename: TOAR_sfc_ozone_summer_global_2010-2014_aggregated.csv
#license: CC-BY4 (https://creativecommons.org/licenses/by/4.0/legalcode)
#author: Schultz, MG, Forschungszentrum Juelich GmbH, Juelich, Germany (m.schultz@fz-juelich.de)
#citation: Schultz, MG et al. (2017): Tropospheric Ozone Assessment Report, Global surface ozone datasets. https://doi.org/10.1594/PANGAEA.876108
#project: Tropospheric Ozone Assessment Report (TOAR), an IGAC-sponsored activity
#data_source: Surface ozone database at Juelich Supercomputing Centre, Forschungszentrum Juelich, Germany
#data_source_description: The TOAR surface ozone database contains hourly surface ozone measurements from over 9,600 stations around the world made between 1970 and 2015.
#data_source_reference: Schultz, MG et al. (2017): Tropospheric Ozone Assessment Report: Database and Metrics Data of Global Surface Ozone Observations. Elementa - Science of the Anthropocene, http://doi.org/10.1525/elementa.244
#data_use_policy: If you make use of this dataset in your own presentations or publications, please do three things: 1. cite the dataset (see citation above),  2. cite the data_source_reference, 3. acknowledge the TOAR initiative (http://www.igacproject.org/activities/TOAR)
#dataset_description: This file contains several statistical quantities and ozone metrics from the TOAR database at individual stations with at least 3 years of data between 2010 and 2014; data were aggregated as average summer values during this period
#data_aggregation_period: summer months (April-September in Northern hemisphere, October-March in Southern hemisphere)
#date_range: 2010-01-01 to 2014-12-31
#column01: numid; internal station number (unique identifier)
#column02: network_name; name of the measurement network/data center from which the data originated
#column03: station_id; alphanumeric identifier of station according to network conventions
#column04: station_name; name of the station as provided by network data center or station PI
#column05: station_country; country operating the station (ISO names with few exceptions)
#column06: station_type; characterization of station as "traffic", "industry", or "background" according to data provider
#column07: station_type_of_area; classification of station environment as "urban", "suburban", "rural", or "remote" according to data provider
#column08: station_lat; geographic latitude of station (degrees_north)
#column09: station_lon; geographic longitude of station (degrees_east)
#column10: station_alt; altitude of station above sea level (m)
#column11: station_google_alt; altitude of station according to Google(c) maps 
#column12: station_etopo_relative_alt; relative altitude of station versus minimum altitude in 5 km circle around station, based on ETOPO version 1 topography
#column13: station_population_density; population density at station according to GPW version 3 (people km-2); see http://sedac.ciesin.columbia.edu/gpw
#column14: station_max_population_density_5km; maximum population density in 5 km radius around station location (people km-2)
#column15: station_max_population_density_25km; maximum population density in 25 km radius around station location (people km-2)
#column16: station_nightlight_1km; stable nighttime light intensity index from NOAA-DMSP (index); see http://ngdc.noaa.gov/eog/dmsp/downloadV4composites.html
#column17: station_nightlight_5km; averaged nighttime light intensity index within 5 km radius around station (index)
#column18: station_max_nightlight_25km; maximum nighttime light intensity index within 25 km radius around station (index)
#column19: station_htap_region; region code according to TFHTAP region mapping (integer)
#column20: station_climatic_zone; numerical code designating climatic zone of station location according to IPCC, 2006; see http://eusoils.jrc.ec.europa.eu/projects/RenewableEnergy
#column21: station_dominant_landcover; numeric code designating the dominant landcover type at station location from https://lpdaac.usgs.gov/dataset_discovery/modis/modis_products_table/mcd12c1
#column22: station_landcover_description; percent fractions of most important landcover type classes (text); data from https://lpdaac.usgs.gov/dataset_discovery/modis/modis_products_table/mcd12c1
#column23: station_nox_emissions; NOx emissions estimate (g m-2 yr-1) from http://edgar.jrc.ec.europa.eu/htap_v2/index.php?SECURE=123
#column24: station_omi_no2_column; tropospheric NO2 column density (10^15 molecules cm-2) from Ozone Monitoring Instrument; see Krotkov et al., 2016
#column25: station_toar_category; globally consistent, objective station classifier "urban", "rural, low elevation", "rural, high elevation", or "unclassified" based on thresholds of nightlight, population_density, and no2_column; see Schultz et al., 2017
#column26: data_capture; fraction of hourly data values available in averaging period, averaged over 2010-2014
#column27: mean; mean value (nmol mol-1); no data capture threshold
#column28: dma8epa; 4th highest daily maximum 8-hour ozone mixing ratio (nmol mol-1), averaged over 2010-2014, relaxed data capture criterion, time window definition according to US EPA
#column29: dma8epa_strict; as dma8epa, but with strict data capture criterion (matching the US EPA definition, but without the exception rules)
#column30: dma8epax; 4th highest daily maximum 8-hour ozone mixing ratio (nmol mol-1), averaged over 2010-2014, relaxed data capture criterion, time window definition according to 2016 US EPA standard
#column31: dma8epax_strict; as dma8epax, but with strict data capture criterion
#column32: dma8eu; as dma8epa, but 26th highest time window definition according to EU regulations, relaxed data capture threshold
#column33: dma8eu_strict; as dma8eu, but with strict data capture criterion
#column34: avgdma8epax; average value of daily maximum 8-hour average ozone mixing ratios
#column35: somo10; sum of daily maximum 8-hour mean ozone mixing ratios exceeding 10 nmol mol-1, time window according to EU regulations, relaxed data capture criterion
#column36: somo10_strict; as somo10, but with strict data capture threshold as defined in the EU regulations
#column37: somo35; sum of daily maximum 8-hour mean ozone mixing ratios exceeding 35 nmol mol-1, time window according to EU regulations, relaxed data capture criterion
#column38: somo35_strict; as somo35, but with strict data capture threshold as defined in the EU regulations
#column39: w90; 4th highest daily maximum 5-hour W90 exposure index, averaged over 2010-2014
#column40: nvgt050; number of days with exceedance of dma8epax above 50 nmol mol-1, averaged over 2010-2014
#column41: nvgt060; number of days with exceedance of dma8epax above 60 nmol mol-1, averaged over 2010-2014
#column42: nvgt070; number of days with exceedance of dma8epax above 70 nmol mol-1, averaged over 2010-2014
#column43: nvgt080; number of days with exceedance of dma8epax above 80 nmol mol-1, averaged over 2010-2014
#column44: nvgt090; number of days with exceedance of daily maximum 1-hour ozone mixing ratios above 90 nmol mol-1, averaged over 2010-2014
#column45: nvgt100; number of days with exceedance of daily maximum 1-hour ozone mixing ratios above 100 nmol mol-1, averaged over 2010-2014
#column46: nvgt120; number of days with exceedance of daily maximum 1-hour ozone mixing ratios above 120 nmol mol-1, averaged over 2010-2014
#column47: median; median ozone mixing ratio, averaged over 2010-2014
#column48: p05; 5th percentile value, averaged over 2010-2014 (nmol mol-1)
#column49: p10; 10th percentile value, averaged over 2010-2014 (nmol mol-1)
#column50: p25; 25th percentile value, averaged over 2010-2014 (nmol mol-1)
#column51: p75; 75th percentile value, averaged over 2010-2014 (nmol mol-1)
#column52: p90; 90th percentile value, averaged over 2010-2014 (nmol mol-1)
#column53: p95; 95th percentile value, averaged over 2010-2014 (nmol mol-1)
#column54: p98; 98th percentile value, averaged over 2010-2014 (nmol mol-1)
#column55: p99; 99th percentile value, averaged over 2010-2014 (nmol mol-1)
#column56: aot40; cumulative daytime ozone mixing ratio above 40 nmol mol-1,, averaged over 2010-2014
#column57: daylight_aot40; as aot40, but using solar zenith angle to identify daytime instead of fixed 12-hour window
#column58: dark_aot40; as daylight_aot40, but accumulating over dark periods
#column59: w126; cumulative W126 exposure index derived from daytime ozone mixing ratios
#column60: w126_24h; as w126, but accumulated over 24 hours instead of 12 hours per day
#column61: daytime_avg; mean annual average of daytime ozone mixing ratios, i.e. between 8 and 20 h local time (nmol mol-1)
#column62: nighttime_avg;  mean annual average of nighttime ozone mixing ratios, i.e. between 20 and 8 h local time (nmol mol-1)
#column63: drmdmax1h; maximum of 3-months running mean of daily maximum 1-hour ozone mixing ratios (nmol mol-1)
#column64: day_of_drmdmax1h; day of the year when drmdmax1h occured, average over 3-5 year period; warning: potentially flawed for southern hemisphere stations
#column65: count; number of years included in the various metrics values
numid;network_name;station_id;station_name;station_country;station_type;station_type_of_area;station_lat;station_lon;station_alt;station_google_alt;station_etopo_relative_alt;station_population_density;station_max_population_density_5km;station_max_population_density_25km;station_nightlight_1km;station_nightlight_5km;station_max_nightlight_25km;station_htap_region;station_climatic_zone;station_dominant_landcover;station_landcover_description;station_nox_emissions;station_omi_no2_column;station_toar_category;data_capture;mean;dma8epa;dma8epa_strict;dma8epax;dma8epax_strict;dma8eu;dma8eu_strict;avgdma8epax;somo10;somo10_strict;somo35;somo35_strict;w90;nvgt050;nvgt060;nvgt070;nvgt080;nvgt090;nvgt100;nvgt120;median;p05;p10;p25;p75;p90;p95;p98;p99;aot40;daylight_aot40;dark_aot40;w126;w126_24h;daytime_avg;nighttime_avg;drmdmax1h;day_of_drmdmax1h;count
16250;NIES;jp33201180;Izushi;Japan;other;suburban;34.6611;133.9211;10.0;9.0;6.0;21949;22071;27107;63.0;62.91;63.0;6;1;13;Mixed forest: 48.3 %, Croplands: 21.7 %, Water: 10.1 %, Urban and built-up: 8.3 %, Woody savannas: 4.6 %, Cropland/Natural vegetation mosaic: 3.2 %, Permanent wetlands: 1.1 %, Grasslands: 1.1 %;18.4727;6.45;3;0.793032786885;31.7410788405;79.65625;79.65625;79.65625;79.65625;65.1875;65.1875;47.3045309654;7034.60863095;7034.60863095;2779.55505952;2779.55505952;269.50653806;80.0;37.25;15.5;5.0;7.5;2.25;0.5;29.75;5.5;8.75;16.75;44.25;57.225;65.25;74.75;81.0;16856.6246878;15561.2933438;4221.68977325;19167.4023554;21949.4657881;39.5781938235;23.8790155655;60.1666666666;132.0;5
16251;NIES;jp33201190;Koujo;Japan;other;suburban;34.59;133.8525;5.0;2.0;0.0;22593;27107;27107;58.0;56.62;63.0;6;1;12;Mixed forest: 34.0 %, Water: 27.2 %, Croplands: 18.6 %, Urban and built-up: 9.1 %, Woody savannas: 4.2 %, Cropland/Natural vegetation mosaic: 2.4 %, Permanent wetlands: 1.4 %, Grasslands: 1.2 %;18.527;7.35;0;0.598952641166;26.6721754763;77.4166666667;77.4166666667;77.4166666667;77.4166666667;63.25;63.25;45.265732067;6578.30753968;6578.30753968;2405.20039683;2405.20039683;246.742220443;68.3333333333;32.3333333333;11.6666666667;3.0;4.66666666667;2.33333333333;0.333333333333;23.3333333333;1.66666666667;3.0;9.66666666667;40.6666666667;54.6666666667;63.0;72.0;77.7166666667;14883.0806391;13930.7024046;2168.20231856;16577.3111297;17740.0082511;37.5110338356;15.8663686041;58.1781986532;110.6;5
16252;NIES;jp33201210;Kibi;Japan;other;suburban;34.6522;133.8631;15.0;4.0;3.0;22071;23558;27107;62.0;60.97;63.0;6;1;12;Mixed forest: 42.8 %, Croplands: 20.3 %, Water: 16.2 %, Urban and built-up: 9.2 %, Woody savannas: 4.3 %, Cropland/Natural vegetation mosaic: 2.9 %, Permanent wetlands: 1.3 %, Grasslands: 1.2 %;18.549;7.6;3;0.790209471767;28.8157093595;75.9375;75.9375;75.9375;75.9375;60.625;60.625;44.8218535866;6521.45659859;6531.06670657;2316.00664299;2320.90304935;230.88247732;65.0;27.0;7.25;2.5;5.0;2.25;0.0;26.25;4.0;6.5;14.25;41.25;53.25;60.5;69.44;75.75;13682.6854715;12747.9637451;2553.05215599;14443.6670725;16075.2480464;37.4436761261;20.1158040128;57.1388888889;127.8;5
16253;NIES;jp33201220;Gomyo;Japan;other;suburban;34.6397;134.0528;1.0;1.0;9.0;21949;21949;27107;50.0;38.63;63.0;6;1;12;Mixed forest: 35.2 %, Water: 28.9 %, Croplands: 19.0 %, Urban and built-up: 6.3 %, Woody savannas: 3.8 %, Cropland/Natural vegetation mosaic: 2.6 %, Permanent wetlands: 1.5 %, Evergreen Needleleaf forest: 1.1 %;5.5878;5.92;0;0.791757741348;32.5941333835;86.84375;86.84375;86.84375;86.84375;68.03125;68.03125;50.4281617623;7612.60714286;7633.59693173;3274.15922619;3287.42479775;334.397051757;92.0;48.0;22.5;6.25;8.75;3.5;1.5;30.0;5.5;8.75;16.5;46.25;60.25;69.0;78.0;84.6225;20547.5590549;18791.4361819;5087.68254916;24331.3043041;27729.6907083;42.2891075642;22.8992549236;64.861300505;130.4;5
16255;NIES;jp33202020;Kasuga;Japan;other;suburban;34.5456;133.7431;2.0;5.0;10.0;24318;26323;27107;63.0;61.75;63.0;6;1;13;Water: 33.2 %, Mixed forest: 30.5 %, Croplands: 17.1 %, Urban and built-up: 7.7 %, Woody savannas: 4.3 %, Cropland/Natural vegetation mosaic: 2.5 %, Permanent wetlands: 1.3 %, Grasslands: 1.2 %;0.0;7.44;3;0.791120218579;31.2466548542;80.78125;80.78125;80.78125;80.78125;67.0625;66.96875;49.183375778;7382.30357143;7384.04790037;3041.16414835;3042.29845346;267.332696134;89.25;44.5;19.5;6.25;7.5;3.5;0.5;29.25;3.0;5.75;14.0;46.0;59.0;66.825;76.75;81.8825;18843.2233659;17057.0562826;5169.00805155;21741.2816398;25146.2875309;40.8815946644;21.5162217102;60.9351876321;121.2;5
16256;NIES;jp33202060;Matsue;Japan;other;suburban;34.5117;133.7592;1.0;5.0;10.0;24318;26323;27107;63.0;59.34;63.0;6;1;13;Water: 33.2 %, Mixed forest: 30.5 %, Croplands: 17.1 %, Urban and built-up: 7.7 %, Woody savannas: 4.3 %, Cropland/Natural vegetation mosaic: 2.5 %, Permanent wetlands: 1.3 %, Grasslands: 1.2 %;0.0;7.44;3;0.79635701275;27.7434754661;74.90625;74.90625;74.90625;74.90625;60.96875;60.96875;43.5039632052;6391.06696429;6388.98386938;2256.98660715;2258.56785221;186.613108483;64.5;25.5;7.25;1.25;2.75;1.0;0.0;25.25;2.25;4.75;12.0;41.0;54.0;61.0;69.5;75.5;12972.7594075;11680.724617;3733.98681517;13689.118331;16010.3985777;35.8027777082;19.642122589;58.4869949495;119.2;5
16257;NIES;jp33202090;Shionasu;Japan;other;suburban;34.4769;133.7706;4.0;9.0;7.0;20623;26323;27107;58.0;48.57;63.0;6;1;13;Water: 41.7 %, Mixed forest: 21.2 %, Croplands: 18.2 %, Urban and built-up: 8.6 %, Woody savannas: 4.1 %, Permanent wetlands: 1.5 %, Cropland/Natural vegetation mosaic: 1.4 %, Grasslands: 1.3 %;20.8033;6.81;0;0.792076502732;28.9296258284;74.6875;74.6875;74.6875;74.6875;60.0;60.0;43.7966573215;6456.35565476;6460.70364624;2235.44940476;2240.82180183;200.200607534;60.25;23.5;7.0;1.75;3.25;1.0;0.0;27.25;3.55;6.0;14.25;41.25;53.5;60.5;68.41;74.25;12522.512023;11460.1416614;3783.74517329;13309.1522379;15895.5111208;36.050887325;21.7094956219;57.3569444445;117.8;5
16258;NIES;jp33202100;Tsurajima;Japan;other;suburban;34.5483;133.7206;1.0;3.0;31.0;24311;26172;27107;62.0;61.69;63.0;6;1;13;Water: 33.2 %, Mixed forest: 30.5 %, Croplands: 17.1 %, Urban and built-up: 7.7 %, Woody savannas: 4.3 %, Cropland/Natural vegetation mosaic: 2.5 %, Permanent wetlands: 1.3 %, Grasslands: 1.2 %;0.0;7.44;3;0.791347905282;31.5056396539;81.625;81.625;81.625;81.625;65.65625;65.65625;48.3706548745;7258.72470238;7265.76583095;2934.55803572;2941.5354586;270.225968282;84.75;40.5;16.25;6.25;6.75;1.75;0.25;29.75;3.75;6.75;15.25;45.3125;58.25;65.75;75.0;80.5;17804.6089807;16145.2194812;5207.81922904;20207.5511095;23741.7788332;40.1698239612;22.7217830305;61.1491161616;122.6;5
16259;NIES;jp33202110;Kokusetsukurashiki;Japan;other;suburban;34.6003;133.7778;3.0;4.0;8.0;26296;27107;27107;62.0;60.19;63.0;6;1;12;Mixed forest: 36.7 %, Water: 25.1 %, Croplands: 17.7 %, Urban and built-up: 8.8 %, Woody savannas: 4.4 %, Cropland/Natural vegetation mosaic: 2.9 %, Permanent wetlands: 1.4 %, Grasslands: 1.1 %;20.9874;6.97;3;0.793670309654;33.2332239785;87.53125;87.53125;87.53125;87.53125;72.28125;72.28125;53.1105453347;8054.92559524;8071.09055716;3664.77976191;3680.68993922;358.915714536;106.0;59.0;30.0;12.75;16.5;7.0;1.5;31.25;3.0;6.25;15.0;48.5;62.75;72.5;82.5;89.3325;24252.7668983;22278.2903305;5378.86935197;29950.8913478;33353.5356573;44.4903851597;21.9314485009;65.7106691919;131.0;5
16260;NIES;jp33202130;Amaki;Japan;other;suburban;34.5603;133.8122;1.0;4.0;5.0;24897;27107;27107;59.0;53.62;63.0;6;1;12;Mixed forest: 36.7 %, Water: 25.1 %, Croplands: 17.7 %, Urban and built-up: 8.8 %, Woody savannas: 4.4 %, Cropland/Natural vegetation mosaic: 2.9 %, Permanent wetlands: 1.4 %, Grasslands: 1.1 %;18.527;7.35;0;0.787887067395;26.9253586884;78.625;78.625;78.625;78.625;61.46875;61.46875;44.0665728504;6368.20058216;6379.26691633;2214.63539214;2224.73264578;258.97388992;60.75;28.25;10.75;3.25;5.25;2.0;0.25;23.75;2.5;4.75;11.25;39.75;53.25;62.0;70.58;77.175;13478.0697183;12516.5697495;2370.24855938;14949.5774748;16391.4234029;36.4546035371;17.269608521;57.6661768548;122.4;5
16261;NIES;jp33202140;Chayamachi;Japan;other;suburban;34.5839;133.8369;2.0;1.0;1.0;24897;27107;27107;60.0;56.15;63.0;6;1;12;Mixed forest: 34.0 %, Water: 27.2 %, Croplands: 18.6 %, Urban and built-up: 9.1 %, Woody savannas: 4.2 %, Cropland/Natural vegetation mosaic: 2.4 %, Permanent wetlands: 1.4 %, Grasslands: 1.2 %;18.527;7.35;3;0.787841530055;29.1302516876;83.59375;83.59375;83.59375;83.59375;65.84375;65.84375;47.6559097731;6995.28810995;7012.37565811;2725.49226518;2739.79854604;289.982273516;76.0;41.5;14.0;6.5;6.75;2.75;0.25;26.25;3.0;5.0;12.25;43.25;57.0;66.05;75.25;81.75;17297.2914586;16060.677013;3182.56010464;20029.8215431;21979.6750564;39.7115490528;18.3842928713;61.4470137421;128.0;5
16262;NIES;jp33202150;Gounai;Japan;other;suburban;34.5361;133.8158;7.0;6.0;30.0;25788;26323;27107;46.0;46.67;63.0;6;1;13;Water: 34.5 %, Mixed forest: 27.8 %, Croplands: 16.9 %, Urban and built-up: 9.9 %, Woody savannas: 4.3 %, Cropland/Natural vegetation mosaic: 1.9 %, Permanent wetlands: 1.5 %, Grasslands: 1.1 %;18.527;7.35;0;0.792258652094;29.2944443592;81.40625;81.40625;81.40625;81.40625;65.53125;65.53125;47.9075128212;7102.86458333;7120.03132909;2814.65625;2834.21570882;280.776309795;81.25;42.0;14.5;4.5;7.75;3.0;0.25;26.25;2.75;5.25;12.25;43.75;57.75;65.75;75.25;81.89;17599.800988;16403.8557281;3151.82957317;20143.2951195;22029.8240569;39.539527487;19.0136602736;62.1292268616;120.4;5
16263;NIES;jp33202160;Nishiachi;Japan;other;suburban;34.5839;133.7278;3.0;3.0;3.0;26172;26309;27107;63.0;57.22;63.0;6;1;12;Mixed forest: 39.7 %, Water: 22.9 %, Croplands: 17.6 %, Urban and built-up: 7.9 %, Woody savannas: 4.6 %, Cropland/Natural vegetation mosaic: 3.4 %, Grasslands: 1.1 %, Permanent wetlands: 1.1 %;0.0;7.44;3;0.787158469945;31.0648065916;80.71875;80.71875;80.71875;80.71875;67.03125;66.21875;48.8627698571;7291.32142857;7337.95286951;2940.60416666;2979.38813917;260.626102576;85.0;41.5;17.75;5.25;6.25;3.0;0.25;29.0;3.5;6.75;15.0;44.5;58.5;66.75;76.185;81.0;18458.248615;16650.3130957;4168.28901791;21017.3229348;23357.6102676;41.0885582815;21.1690356216;60.9170868164;131.0;5
16264;NIES;jp33202170;Tamashima;Japan;other;suburban;34.5478;133.6686;1.0;1.0;3.0;21137;24311;27107;61.0;51.14;63.0;6;1;13;Water: 33.4 %, Mixed forest: 32.1 %, Croplands: 16.8 %, Urban and built-up: 6.3 %, Woody savannas: 4.4 %, Cropland/Natural vegetation mosaic: 2.7 %, Grasslands: 1.2 %, Permanent wetlands: 1.0 %;42.2432;7.28;3;0.79193989071;29.5344033624;79.3125;79.3125;79.3125;79.3125;64.65625;64.53125;48.4665910231;7178.32440476;7190.44989295;2828.02529762;2835.39799004;253.463753099;85.75;36.75;16.0;4.25;6.5;2.75;0.5;27.25;2.25;4.5;12.25;43.9375;57.0;65.5;74.79;79.8875;17425.0630861;15803.3304619;3690.82635333;19428.6074284;21495.1401847;40.5592885575;18.4564291433;59.953219697;130.2;5
16265;NIES;jp33202180;Kojima;Japan;other;suburban;34.4694;133.8094;3.0;6.0;1.0;22844;25788;27107;59.0;41.5;63.0;6;1;13;Water: 41.7 %, Mixed forest: 21.2 %, Croplands: 18.2 %, Urban and built-up: 8.6 %, Woody savannas: 4.1 %, Permanent wetlands: 1.5 %, Cropland/Natural vegetation mosaic: 1.4 %, Grasslands: 1.3 %;20.8049;6.55;0;0.791302367942;30.3171404695;82.03125;82.03125;82.03125;82.03125;65.28125;65.28125;47.9714391397;7089.01255616;7118.0692404;2827.53503221;2847.76548653;282.75788741;80.0;37.5;16.0;7.25;6.75;2.25;0.25;28.0;2.75;5.25;13.25;44.75;57.75;66.5;76.75;83.25;17587.1763717;16078.8181879;4705.07020312;20380.7835291;23628.3826335;39.9257959518;20.7272197746;60.4465610275;122.6;5
16267;NIES;jp33203020;Tsuyama;Japan;other;suburban;35.0714;134.0086;99.0;99.0;8.0;8151;8151;8151;60.0;42.3;62.0;6;1;5;Mixed forest: 87.8 %, Croplands: 8.5 %, Cropland/Natural vegetation mosaic: 1.8 %;3.08237;2.35;0;0.787021857923;30.1402300566;80.90625;80.65625;80.90625;80.90625;65.09375;65.03125;47.8493617892;7097.85714286;7096.9758224;2774.08779762;2775.53084285;251.734151276;79.0;37.5;13.75;4.0;3.75;1.5;0.0;28.0;3.25;5.75;13.5;44.25;57.5;64.75;74.245;80.455;16794.8306167;15116.0507544;4337.36052847;18498.4359547;21089.2958346;40.1159865837;20.1163986764;61.8863005051;128.4;5
16268;NIES;jp33204010;Hibi;Japan;other;suburban;34.4592;133.9231;15.0;5.0;65.0;840;11550;30201;33.0;23.47;63.0;6;1;5;Water: 43.3 %, Croplands: 20.4 %, Mixed forest: 16.6 %, Urban and built-up: 10.1 %, Woody savannas: 3.7 %, Permanent wetlands: 1.7 %, Cropland/Natural vegetation mosaic: 1.0 %, Grasslands: 1.0 %;20.8049;5.9;1;0.798451730419;29.7929187872;78.34375;78.34375;78.75;78.75;63.09375;62.90625;45.1114932995;6641.41815476;6634.79242707;2461.78422619;2456.5334985;242.019329908;67.25;29.5;13.75;3.5;3.75;1.0;0.0;27.5;3.25;5.75;14.0;42.5;55.75;63.5;74.0;79.805;14669.184712;13696.090417;4122.75;16631.1184668;19570.5381984;37.1869249148;22.422586521;60.0429924242;118.8;5
16270;NIES;jp33204040;Uno;Japan;other;suburban;34.4908;133.9464;2.0;6.0;-2.0;7585;11550;30201;57.0;34.43;63.0;6;1;5;Water: 41.2 %, Croplands: 18.3 %, Mixed forest: 17.8 %, Urban and built-up: 12.8 %, Woody savannas: 3.6 %, Permanent wetlands: 1.7 %, Grasslands: 1.3 %, Cropland/Natural vegetation mosaic: 1.2 %;20.8049;5.9;0;0.792440801457;30.5493121881;83.40625;83.40625;83.5625;83.5625;62.1875;62.1875;45.5137099922;6697.01190476;6687.33009364;2532.14434524;2527.60314556;275.109378548;70.0;29.5;14.0;4.5;5.75;2.25;0.5;28.75;3.75;6.75;15.25;43.5;56.0;64.0;75.5;81.5;15066.9718505;13917.6181153;4725.87093585;17294.1196395;20767.8705567;37.6885111939;23.3190189185;59.4403409091;114.4;5
16271;NIES;jp33204090;Mochiyoshi;Japan;traffic;suburban;34.525;133.8986;2.0;2.0;27.0;10879;18380;27107;38.0;33.99;63.0;6;1;5;Water: 37.6 %, Mixed forest: 22.9 %, Croplands: 18.6 %, Urban and built-up: 10.4 %, Woody savannas: 4.0 %, Cropland/Natural vegetation mosaic: 1.7 %, Permanent wetlands: 1.6 %, Grasslands: 1.2 %;18.527;7.35;0;0.793306010929;27.7929320331;81.0625;81.0625;81.0625;81.0625;63.09375;63.09375;45.7220514572;6715.74404762;6713.14365025;2514.33779762;2513.0423453;272.652323496;70.5;33.25;12.25;4.5;3.75;1.5;0.25;24.25;2.75;4.75;11.25;41.25;55.525;64.25;73.5;80.105;15326.9749395;14168.1708809;2944.5375314;17397.0091743;19205.2596805;37.6494706303;17.7864534531;59.6282771536;121.6;5
16272;NIES;jp33205020;Mobira;Japan;other;suburban;34.4939;133.4608;15.0;10.0;60.0;14734;17333;24311;57.0;49.41;63.0;6;1;13;Mixed forest: 39.7 %, Water: 36.8 %, Croplands: 7.9 %, Urban and built-up: 5.9 %, Woody savannas: 3.6 %, Cropland/Natural vegetation mosaic: 2.6 %, Evergreen Needleleaf forest: 1.1 %, Grasslands: 1.1 %;45.2011;5.53;0;0.783151183971;27.8692314053;78.875;77.9375;78.875;78.875;63.375;63.3125;46.7497241935;6855.66220238;6874.56153905;2612.33035714;2625.49644927;249.320693331;76.75;34.25;13.5;3.5;5.25;1.5;0.0;24.5;2.25;4.25;10.75;42.1875;56.325;64.2;73.5;79.5;16338.4919219;14949.4648314;2938.4468967;18502.1723214;20053.8547149;38.7852358136;16.9076302148;59.6828737389;119.2;5
16273;NIES;jp33205510;Ooiso;Japan;traffic;suburban;34.4992;133.5161;3.0;7.0;43.0;6851;7997;26323;57.0;36.96;63.0;6;1;12;Water: 39.5 %, Mixed forest: 35.2 %, Croplands: 8.6 %, Urban and built-up: 6.4 %, Woody savannas: 3.5 %, Cropland/Natural vegetation mosaic: 2.9 %, Grasslands: 1.1 %, Evergreen Needleleaf forest: 1.0 %;5.21756;6.14;0;0.77204007286;28.1764806306;77.25;77.25;77.25;77.25;62.625;62.625;45.3386375011;6686.16792385;6726.1532764;2429.29228243;2456.64273126;217.410450568;65.5;29.75;12.0;3.25;2.75;1.25;0.0;26.25;2.75;5.25;11.75;41.25;54.75;62.75;72.25;77.0;14066.6842779;12710.6554255;3404.1405207;15579.9902859;17555.103553;37.4066048322;18.9116838291;56.9913054969;121.6;5
16274;NIES;jp33207510;Ibara;Japan;other;suburban;34.6028;133.4622;40.0;44.0;7.0;5380;9575;24311;57.0;28.45;63.0;6;1;5;Mixed forest: 62.4 %, Water: 13.2 %, Croplands: 8.9 %, Urban and built-up: 5.7 %, Woody savannas: 3.6 %, Cropland/Natural vegetation mosaic: 3.1 %, Grasslands: 1.0 %;4.52974;4.56;0;0.783879781421;33.5859305279;84.03125;83.15625;84.03125;84.03125;69.8125;69.8125;51.4785192563;7776.65922619;7774.28240225;3381.88095238;3379.55415387;318.464799126;98.0;54.75;25.25;7.5;10.0;4.0;0.0;31.5;5.0;8.25;17.0;47.25;61.25;69.75;79.5;85.64;22107.3341309;20680.1394935;4289.88221481;26430.0019166;29155.3574031;43.474198903;23.5660702808;65.5346651446;129.6;5
16275;NIES;jp33208010;Souja;Japan;other;suburban;34.6739;133.7442;23.0;18.0;7.0;5186;8887;27107;62.0;46.61;63.0;6;1;12;Mixed forest: 57.6 %, Croplands: 18.3 %, Urban and built-up: 8.4 %, Water: 4.9 %, Woody savannas: 4.2 %, Cropland/Natural vegetation mosaic: 3.8 %, Grasslands: 1.1 %;20.9874;6.97;0;0.590346083789;32.5308083321;81.6666666667;81.6666666667;81.6666666667;81.6666666667;67.875;67.875;49.6265626504;7436.97222222;7430.56880897;3093.79365079;3090.28713657;314.852032633;89.0;46.0;21.3333333333;5.66666666667;7.0;3.33333333333;0.666666666667;30.0;5.33333333333;8.66666666667;16.6666666667;45.6666666667;59.3333333333;68.0;77.6666666667;83.5433333333;19793.0023182;18310.3200866;4197.39581107;23005.8887633;25647.3667976;41.8979766459;23.0933316819;63.5661616162;114.6;5
16277;NIES;jp33209010;takahashi;Japan;other;suburban;34.7914;133.6108;64.0;64.0;17.0;1866;4039;26296;47.0;18.17;63.0;6;1;5;Mixed forest: 84.9 %, Croplands: 8.5 %, Cropland/Natural vegetation mosaic: 3.9 %, Woody savannas: 1.5 %;42.3444;4.09;1;0.787795992714;30.3901926759;81.8571428571;81.8571428571;81.8571428571;81.8571428571;67.78125;67.78125;49.8066237976;7496.8139881;7506.19077874;3165.38541667;3175.15830702;275.738180204;89.5;49.25;19.75;7.0;10.25;3.5;0.25;27.25;3.0;5.25;12.5;45.0;60.0;68.25;78.55;84.0;19923.1083968;18075.8806982;4642.03591165;23768.0684407;26449.3969124;40.4681501235;20.2590797363;65.0135429639;117.4;5
